row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
23460,SELECT * FROM discover WHERE stems = 'church' OR pilot = 'coach',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23461,SELECT * FROM task WHERE building = 'somewhere' OR nails = 'mark',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23462,SELECT * FROM knew WHERE NOT maybe = 'gray',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23463,SELECT * FROM treated WHERE motor = 'slight' AND ( accept = 'sink' OR read = 'leave' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23464,SELECT * FROM then WHERE NOT gravity = 'between' AND NOT another = 'pack',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23465,SELECT * FROM real ORDER BY parts,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23466,SELECT * FROM simply ORDER BY desk DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23467,"SELECT * FROM fruit ORDER BY action, fear",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23468,"SELECT * FROM sets ORDER BY torn ASC, cat DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23469,"INSERT INTO doll ( every, dull, strange, seven, charge, political ) VALUES ( 'addition', 'express'. wall', 'corner', 'taken', 'darkness', 'activity' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23470,"INSERT INTO were ( tightly, must, house ) VALUES ( 'weight', 'because', 'mad' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23471,"SELECT wonder, invented, report FROM material WHERE stream IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23472,"SELECT pretty, friend, successFROM wait WHERE independent IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23473,"UPDATE women SET baseball = 'person', City = 'traffic' WHERE small = boat",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23474,UPDATE cave SET deal = 'needs'WHERE finger = 'sunlight',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23475,DELETE FROM frighten WHERE ordinary = 'fine',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23476,DELETE FROM ring,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23477,SELECT quick ( s ) FROM distant,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23478,SELECT * FROM ( SELECT chosen FROM goose ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23479,SELECT TOP 3 * FROM chicken,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23480,SELECT * FROM husband 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23481,SELECT * FROM pond FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23482,SELECT TOP 50 PERCENT * FROM shallow,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23483,SELECT * FROM stronger FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23484,SELECT TOP 3 * FROM its WHERE circus = 'pack',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23485,SELECT * FROM proud WHERE price = 'luck' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23486,SELECT * FROM win WHERE silver = 'dance' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23487,SELECT MIN ( flies ) AS discovery FROM related,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23488,SELECT MIN ( pull ) AS hearing FROM famous,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23489,SELECT * FROM ( SELECT paid FROM cook ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
