row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
23310,SELECT * FROM copy WHERE rough NOT LIKE 'two%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23311,SELECT * FROM record WHERE connected LIKE '%inch%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23312,SELECT * FROM left WHERE please NOT LIKE '[customs]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
23313,"SELECT * FROM program WHERE clearly IN ( 'dead', 'thirty', 'engineer' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23314,"SELECT * FROM yourself WHERE turn NOT IN ( 'pony', 'degree', 'scared' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23315,SELECT * FROM should WHERE thread IN ( SELECT forty FROM have ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23316,SELECT * FROM compare WHERE period BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23317,SELECT * FROM pour WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23318,SELECT * FROM carbon WHERE organized BETWEEN 'ants' AND 'girl',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23319,"SELECT * FROM wild WHERE board BETWEEN ""mice"" AND ""specific""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23320,SELECT * FROM them WHERE silly NOT BETWEEN 'dozen' AND 'bottom',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23321,SELECT * FROM pitch WHERE doing BETWEEN trail09/01/1996likely AND point15/31/1996parts,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23322,SELECT * FROM salmon WHERE skill BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23323,SELECT AVG ( copy ) FROM slip SELECT SUM ( valley ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23324,SELECT COUNT ( border ) FROM support,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23325,SELECT COUNT ( chargeID ) FROM sheet,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23326,SELECT AVG ( Price ) FROM effort,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23327,SELECT * FROM pair WHERE mission BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23328,"SELECT soundID AS ID, blue AS view FROM information",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23329,"SELECT hornID AS ID, determine AS pay FROM show",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23330,"SELECT here AS morning, every AS [against] FROM aboard",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23331,"SELECT ought, first+ ', ' + hair+ ' ' + pleasure+ ', ' + himself AS outer FROM church",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23332,SELECT spend ( s ) FROM short INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23333,"SELECT railroad,express,frequently,music,vegetable ( ( line JOIN gate ON exactly.religious = proper.young ) INNER JOIN heightON Orders.break = bigger.wordID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23334,SELECT count ( s ) FROM center LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23335,"SELECT sentence,imagine,another FROM brass LEFT JOIN Orders ON having.mannerID = tune.generally ORDER BY snow.discover",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23336,SELECT hall ( s FROM shells RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23337,"SELECT Orders.eightrID, Employees.necessary, Employees.stranger FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.withID ORDER BY Orders.writeID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23338,SELECT orbit ( s ) FROM orange FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23339,"SELECT column_name ( s ) FROM couple,straight",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
