row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
29490,SELECT * FROM gently WHERE location = 'tongue' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29491,SELECT AVG ( load ) FROM arrange,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29492,SELECT * FROM build WHERE fed NOT LIKE '[happen]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
29493,SELECT AVG ( ate ) FROM wrapped SELECT SUM ( real ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29494,SELECT AVG ( hat ) FROM money SELECT SUM ( zebra ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29495,SELECT AVG ( against ) FROM caught SELECT SUM ( pull ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29496,SELECT COUNT ( table ) FROM location,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29497,SELECT COUNT ( limited ) FROM unless,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29498,SELECT AVG ( notice ) FROM sets,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29499,SELECT * FROM shut WHERE larger NOT LIKE 'full%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
29500,SELECT * FROM people WHERE desk LIKE '%laid%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
29501,SELECT * FROM grain WHERE tongue NOT LIKE '[automobile]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
29502,"SELECT * FROM location WHERE arrive IN ( 'engineer', 'recall', 'writer' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29503,"SELECT * FROM decide WHERE interior NOT IN ( 'space', 'author', 'meal' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29504,SELECT * FROM whistle WHERE hungry IN ( SELECT familiar FROM process ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29505,SELECT * FROM left WHERE form BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29506,SELECT * FROM get WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29507,SELECT * FROM wing WHERE weigh BETWEEN 'bit' AND 'while',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29508,"SELECT * FROM love WHERE pour BETWEEN ""period"" AND ""full""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29509,SELECT * FROM social WHERE headed NOT BETWEEN 'failed' AND 'clothing',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29510,SELECT * FROM lead WHERE spent BETWEEN friendly09/01/1996pleasure AND climate15/31/1996did,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29511,SELECT * FROM notice WHERE exact BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29512,SELECT AVG ( well ) FROM drop SELECT SUM ( statement ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29513,SELECT COUNT ( action ) FROM title,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29514,SELECT COUNT ( problemID ) FROM pound,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29515,SELECT AVG ( Price ) FROM stream,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29516,SELECT * FROM whale WHERE idea BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29517,"SELECT plainID AS ID, education AS beyond FROM suit",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29518,"SELECT classID AS ID, sport AS automobile FROM feet",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29519,"SELECT child AS seen, nobody AS [needs] FROM make",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
