row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
20970,"SELECT steady,happened,wait,mathematics,affect ( ( spent JOIN thirty ON gravity.hidden = sitting.magic ) INNER JOIN caveON Orders.all = detail.anybodyID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20971,SELECT nearly ( s ) FROM round LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20972,"SELECT wide,step,adjective FROM proud LEFT JOIN Orders ON maybe.kitchenID = belt.customs ORDER BY vertical.snake",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20973,SELECT below ( s FROM getting RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20974,"SELECT Orders.towerrID, Employees.them, Employees.its FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.exactlyID ORDER BY Orders.valleyID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20975,SELECT whistle ( s ) FROM mine FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20976,"SELECT column_name ( s ) FROM blanket,angle",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20977,SELECT trace ( s ) FROM firm UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20978,SELECT knowledge ( s ) FROM longer SELECT create ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20979,SELECT usually ( s ) FROM actual UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20980,SELECT poetry ( s ) FROM cream SELECT heart FROM creature,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20981,SELECT equally FROM gate UNION SELECT mouth FROM itself ORDER BY car,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
20982,SELECT feature FROM although UNION ALL SELECT clear FROM result ORDER BY habit,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
20983,"SELECT recently,setting FROM century WHERE be = 'solve' UNION SELECT avoid, addition FROM front",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
20984,"SELECT COUNT ( oil ) , throat FROM spend BY quite",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20985,"SELECT Employees.blew, COUNT ( Orders.sentID ) AS paperFROM ( OrdersINNER JOIN man ON Orders.girlID = Employees.cowID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20986,SELECT * FROM harbor FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20987,SELECT buy,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20988,SELECT * FROM peace,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20989,SELECT wing FROM college,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20990,SELECT DISTINCT hunter FROM bus,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20991,SELECT COUNT ( DISTINCT end ) FROM doctor,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20992,SELECT Count ( * ) AS love,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20993,FROM ( SELECT DISTINCT stranger FROM managed ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20994,SELECT * FROM spend,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20995,SELECT * FROM hospital WHERE series = 'stay',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20996,SELECT * FROM lake WHERE stuck = 'won',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20997,SELECT * FROM keep WHERE attached = gate,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20998,SELECT * FROM practice WHERE waste = 'board' AND City = 'control',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
20999,SELECT * FROM with WHERE depth = 'wore' OR feel = 'red',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
