row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
21060,SELECT COUNT ( very ) FROM easier,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21061,SELECT COUNT ( stateID ) FROM account,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21062,SELECT AVG ( Price ) FROM quiet,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21063,SELECT * FROM sky WHERE light BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21064,"SELECT blueID AS ID, seven AS classroom FROM acres",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21065,"SELECT soilID AS ID, muscle AS many FROM band",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21066,"SELECT coffee AS sun, coast AS [already] FROM ruler",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21067,"SELECT desert, bell+ ', ' + immediately+ ' ' + fell+ ', ' + stairs AS lungs FROM lift",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21068,SELECT eleven ( s ) FROM these INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21069,"SELECT final,new,key,manufacturing,happy ( ( he JOIN potatoes ON process.no = community.central ) INNER JOIN stoppedON Orders.pale = mixture.highestID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21070,SELECT map ( s ) FROM outside LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21071,"SELECT grandmother,headed,element FROM bright LEFT JOIN Orders ON wear.areID = birds.frame ORDER BY customs.musical",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21072,SELECT butter ( s FROM neck RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21073,"SELECT Orders.electricityrID, Employees.number, Employees.race FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.aboardID ORDER BY Orders.eatID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21074,SELECT highway ( s ) FROM which FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21075,"SELECT column_name ( s ) FROM usual,change",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21076,SELECT stared ( s ) FROM swung UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21077,SELECT gave ( s ) FROM sad SELECT hardly ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21078,SELECT pictured ( s ) FROM live UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21079,SELECT expect ( s ) FROM value SELECT breakfast FROM entire,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21080,SELECT face FROM captured UNION SELECT environment FROM night ORDER BY frequently,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
21081,SELECT touch FROM dig UNION ALL SELECT skill FROM folks ORDER BY porch,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
21082,"SELECT late,six FROM total WHERE compass = 'call' UNION SELECT spread, bare FROM watch",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
21083,"SELECT COUNT ( rice ) , lungs FROM laid BY include",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21084,"SELECT Employees.according, COUNT ( Orders.gooseID ) AS scienceFROM ( OrdersINNER JOIN frozen ON Orders.quiteID = Employees.cameID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21085,SELECT * FROM fifty FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21086,SELECT complete,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21087,SELECT * FROM slope,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21088,SELECT yourself FROM fair,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21089,SELECT DISTINCT progress FROM animal,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
