row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
11460,cardedeu 54,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11461,"pl. curro cuchares, 72,",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11462,"romeral, el",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11463,firat6,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11464,"calle marino cervera, 173,",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11465,sparky,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11466,strock,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11467,radunsky_oses@guejosgratis.cg,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11468,alfredo calderon 136,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11469,hanzlice,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11470,paucides,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11471,6.03007E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11472,puigpunyent,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11473,zangn,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11474,chilln,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11475,galindo beneyto,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11476,ayyuce,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11477,de_la,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11478,aventino,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11479,5ecom058a?8a,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11480,"lugar los morros, 50, 9?c",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11481,hinkie@goovitae.pg,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11482,58305784w,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11483,9.26768E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11484,grimm@madrid2012.nu,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11485,michigan,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11486,igal,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
11487,c/ hermanos pinzon 178,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11488,grandy,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
11489,serneo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
