row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
28980,DELETE FROM at,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28981,SELECT improve ( s ) FROM cave,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28982,SELECT * FROM ( SELECT compare FROM private ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28983,SELECT * FROM habit 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28984,SELECT * FROM grain FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28985,SELECT TOP 50 PERCENT * FROM customs,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28986,SELECT * FROM trap FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28987,SELECT TOP 3 * FROM human WHERE could = 'pretty',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28988,SELECT * FROM ring WHERE bring = 'around' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28989,SELECT * FROM coal WHERE foot = 'above' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28990,SELECT MIN ( salt ) AS court FROM parallel,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28991,SELECT MIN ( party ) AS writing FROM verb,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28992,SELECT * FROM ( SELECT each FROM early ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28993,SELECT TOP 3 * FROM silly SELECT * FROM pull 3SELECT * FROM station,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28994,SELECT * FROM cup 3 SELECT * FROM jungle,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28995,SELECT * FROM growth FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM managed,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28996,SELECT TOP 50 PERCENT * FROM according SELECT * FROM root FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM bus,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28997,SELECT * FROM stretch FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM phrase,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28998,SELECT TOP 3 * FROM map WHERE island = 'mission' SELECT * FROM cutting,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28999,SELECT * FROM value WHERE off = 'hard' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29000,SELECT * FROM understanding WHERE contain = 'shine' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29001,SELECT AVG ( however ) FROM hung,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29002,SELECT * FROM rays WHERE cap NOT LIKE '[instrument]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
29003,SELECT AVG ( once ) FROM giant SELECT SUM ( slightly ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29004,SELECT AVG ( rest ) FROM toy SELECT SUM ( be ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29005,SELECT AVG ( girl ) FROM saddle SELECT SUM ( stronger ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29006,SELECT COUNT ( growth ) FROM soil,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29007,SELECT COUNT ( least ) FROM massage,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29008,SELECT AVG ( happen ) FROM unusual,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
29009,SELECT * FROM scientist WHERE old NOT LIKE 'form%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
