row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
15780,raphael,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15781,radresa aja,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15782,con10e4t2,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15783,t16564l,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15784,3.45448E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15785,palls de buran,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15786,"dos aceras 119,",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15787,lagata,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15788,1.93115E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15789,agn,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15790,bruscamente,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15791,tinti@21horas.hr,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15792,hoog,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15793,sant andreu salou,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15794,"c/jon habana, 111",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15795,nadilla,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15796,santiago de la puebla,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15797,tebbe,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15798,63a5et5192,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15799,marlowe,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15800,soldani-godet@informex.ru,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15801,menospreciativo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15802,manferidor,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15803,"silo 179, 12?b",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15804,1.22869E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15805,fresno de la vega,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15806,arcos,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15807,pankiw,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15808,aguadulce,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15809,pl. emilio simon 28,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
