row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
22020,SELECT * FROM rise FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM proper,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22021,SELECT TOP 3 * FROM spite WHERE speech = 'attack' SELECT * FROM society,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22022,SELECT * FROM plain WHERE whole = 'zoo' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22023,SELECT * FROM surrounded WHERE send = 'brush' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22024,SELECT AVG ( fruit ) FROM cream,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22025,SELECT * FROM page WHERE thick NOT LIKE '[slightly]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
22026,SELECT AVG ( song ) FROM brown SELECT SUM ( better ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22027,SELECT AVG ( planning ) FROM language SELECT SUM ( sense ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22028,SELECT AVG ( upon ) FROM farm SELECT SUM ( dust ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22029,SELECT COUNT ( queen ) FROM exist,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22030,SELECT COUNT ( social ) FROM young,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22031,SELECT AVG ( lay ) FROM pass,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22032,SELECT * FROM though WHERE explain NOT LIKE 'ought%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
22033,SELECT * FROM younger WHERE could LIKE '%chart%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
22034,SELECT * FROM past WHERE shoe NOT LIKE '[cost]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
22035,"SELECT * FROM dream WHERE open IN ( 'student', 'grew', 'shorter' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22036,"SELECT * FROM layers WHERE mostly NOT IN ( 'roof', 'rain', 'soon' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22037,SELECT * FROM mouth WHERE excellent IN ( SELECT birds FROM iron ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22038,SELECT * FROM as WHERE work BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22039,SELECT * FROM than WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22040,SELECT * FROM worry WHERE engine BETWEEN 'struggle' AND 'activity',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22041,"SELECT * FROM tired WHERE strong BETWEEN ""keep"" AND ""difficult""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22042,SELECT * FROM bit WHERE sport NOT BETWEEN 'frog' AND 'cattle',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22043,SELECT * FROM clothing WHERE shaking BETWEEN which09/01/1996plate AND meant15/31/1996lie,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22044,SELECT * FROM combine WHERE happen BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22045,SELECT AVG ( tired ) FROM worker SELECT SUM ( rocket ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22046,SELECT COUNT ( select ) FROM machine,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22047,SELECT COUNT ( reportID ) FROM swimming,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22048,SELECT AVG ( Price ) FROM operation,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
22049,SELECT * FROM crop WHERE yet BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
