row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
25890,"SELECT evening,disappear,planet,pony,plain ( ( ability JOIN teeth ON beauty.stopped = high.duty ) INNER JOIN volumeON Orders.bite = meant.watchID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25891,SELECT screen ( s ) FROM grandmother LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25892,"SELECT fifth,split,stream FROM member LEFT JOIN Orders ON together.additionalID = sad.small ORDER BY copy.gray",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25893,SELECT happily ( s FROM government RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25894,"SELECT Orders.layersrID, Employees.when, Employees.struggle FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.whenID ORDER BY Orders.woolID",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25895,SELECT travel ( s ) FROM kind FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25896,"SELECT column_name ( s ) FROM sometime,paper",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25897,SELECT run ( s ) FROM moment UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25898,SELECT pine ( s ) FROM minerals SELECT library ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25899,SELECT colony ( s ) FROM halfway UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25900,SELECT form ( s ) FROM leaf SELECT husband FROM arrangement,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25901,SELECT youth FROM progress UNION SELECT brought FROM official ORDER BY avoid,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
25902,SELECT yard FROM twelve UNION ALL SELECT health FROM friendly ORDER BY food,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
25903,"SELECT partly,field FROM slide WHERE why = 'country' UNION SELECT no, replace FROM youth",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
25904,"SELECT COUNT ( couple ) , recent FROM serious BY golden",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25905,"SELECT Employees.can, COUNT ( Orders.shakingID ) AS waitFROM ( OrdersINNER JOIN dull ON Orders.tiredID = Employees.saddleID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25906,SELECT * FROM noun FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25907,SELECT triangle,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25908,SELECT * FROM most,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25909,SELECT visitor FROM studying,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25910,SELECT DISTINCT activity FROM tax,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25911,SELECT COUNT ( DISTINCT shout ) FROM sky,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25912,SELECT Count ( * ) AS company,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25913,FROM ( SELECT DISTINCT us FROM slabs ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25914,SELECT * FROM willing,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25915,SELECT * FROM wise WHERE power = 'growth',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25916,SELECT * FROM cause WHERE atomic = 'plural',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25917,SELECT * FROM picture WHERE second = above,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25918,SELECT * FROM protection WHERE gold = 'involved' AND City = 'poem',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25919,SELECT * FROM shut WHERE five = 'combine' OR wore = 'put',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
