row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
24150,SELECT * FROM finally WHERE silk = 'six' OR jet = 'rhyme',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24151,SELECT * FROM clay WHERE NOT consist = 'cowboy',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24152,SELECT * FROM impossible WHERE climb = 'include' AND ( sky = 'snow' OR motor = 'gate' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24153,SELECT * FROM found WHERE NOT greatest = 'none' AND NOT or = 'dream',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24154,SELECT * FROM must ORDER BY blood,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24155,SELECT * FROM check ORDER BY anything DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24156,"SELECT * FROM aside ORDER BY swam, ball",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24157,"SELECT * FROM cake ORDER BY dug ASC, deep DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24158,"INSERT INTO solution ( swung, pencil, cup, welcome, those, unhappy ) VALUES ( 'impossible', 'pen'. title', 'weak', 'front', 'judge', 'sets' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24159,"INSERT INTO steady ( harder, football, needs ) VALUES ( 'troops', 'her', 'feed' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24160,"SELECT late, properly, furniture FROM travel WHERE fort IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24161,"SELECT review, helpful, afternoonFROM enter WHERE poor IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24162,"UPDATE political SET bridge = 'eventually', City = 'youth' WHERE tone = cloth",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24163,UPDATE becoming SET space = 'present'WHERE orange = 'depend',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24164,DELETE FROM cabin WHERE softly = 'compare',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24165,DELETE FROM bow,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24166,SELECT lot ( s ) FROM escape,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24167,SELECT * FROM ( SELECT like FROM simplest ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24168,SELECT TOP 3 * FROM powerful,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24169,SELECT * FROM this 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24170,SELECT * FROM vessels FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24171,SELECT TOP 50 PERCENT * FROM arm,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24172,SELECT * FROM age FETCH FIRST 50 PERCENT ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24173,SELECT TOP 3 * FROM gas WHERE recent = 'moon',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24174,SELECT * FROM place WHERE finest = 'essential' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24175,SELECT * FROM bone WHERE blue = 'situation' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24176,SELECT MIN ( short ) AS frame FROM mirror,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24177,SELECT MIN ( loose ) AS arrow FROM these,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24178,SELECT * FROM ( SELECT worth FROM foreign ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
24179,SELECT TOP 3 * FROM enter SELECT * FROM social 3SELECT * FROM water,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
