row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
15030,darcange1,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15031,rossenberck,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15032,mosen agustin jerico 183 2h,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15033,hawker-wiese7@tradora.mg,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15034,margheri,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15035,peaflor de hornija,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15036,torremoroso enrich,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15037,caballillo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15038,br8c99ma4290,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15039,inocencio,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15040,"c/ santa clara 126, 6?e",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15041,massie.borionko@13horas.gr,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15042,trish,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15043,escribano peraldo,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15044,alcoleja,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15045,imtaz,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15046,napoli.scaccia@distritoeste.sv,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15047,cabrer gascon,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15048,doralie,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15049,aghi,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15050,vilaprio,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15051,daniza,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15052,rodionova@movil-google.ga,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15053,mamantona,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15054,bascuana de san pedro,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15055,tabar,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15056,aznar,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15057,satandera,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
15058,banerjee6@getgold.ec,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
15059,"cuesta de la baronesa, 192",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
