row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
28410,SELECT TOP 50 PERCENT * FROM copy SELECT * FROM year FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM face,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28411,SELECT * FROM toward FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM printed,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28412,SELECT TOP 3 * FROM bush WHERE themselves = 'declared' SELECT * FROM nation,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28413,SELECT * FROM all WHERE level = 'might' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28414,SELECT * FROM identity WHERE nature = 'bottom' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28415,SELECT AVG ( equal ) FROM our,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28416,SELECT * FROM here WHERE cap NOT LIKE '[sentence]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28417,SELECT AVG ( shape ) FROM man SELECT SUM ( jump ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28418,SELECT AVG ( sand ) FROM to SELECT SUM ( direction ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28419,SELECT AVG ( truth ) FROM slope SELECT SUM ( fully ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28420,SELECT COUNT ( top ) FROM model,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28421,SELECT COUNT ( construction ) FROM gate,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28422,SELECT AVG ( star ) FROM scientist,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28423,SELECT * FROM verb WHERE what NOT LIKE 'grandfather%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28424,SELECT * FROM herd WHERE my LIKE '%worse%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28425,SELECT * FROM distance WHERE former NOT LIKE '[attempt]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28426,"SELECT * FROM swept WHERE thirty IN ( 'sang', 'almost', 'take' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28427,"SELECT * FROM good WHERE at NOT IN ( 'share', 'kids', 'frozen' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28428,SELECT * FROM forget WHERE mine IN ( SELECT bee FROM spread ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28429,SELECT * FROM location WHERE stopped BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28430,SELECT * FROM rice WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28431,SELECT * FROM myself WHERE involved BETWEEN 'similar' AND 'luck',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28432,"SELECT * FROM differ WHERE signal BETWEEN ""living"" AND ""arrangement""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28433,SELECT * FROM dress WHERE foreign NOT BETWEEN 'deer' AND 'away',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28434,SELECT * FROM her WHERE yes BETWEEN deep09/01/1996slept AND division15/31/1996aware,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28435,SELECT * FROM scene WHERE apple BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28436,SELECT AVG ( greater ) FROM weight SELECT SUM ( atom ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28437,SELECT COUNT ( that ) FROM wealth,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28438,SELECT COUNT ( usID ) FROM blind,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28439,SELECT AVG ( Price ) FROM attack,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
