row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
16110,9.77141E+15,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16111,milionario.kirkham@programa-gestion-erp.mil,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16112,c/ maria zayas de sotomayor 18,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16113,humfrid,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16114,"llobregat 130,",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16115,superable,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16116,"calle san isidro labrador 188, 13?h",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16117,febrido,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16118,d9s1a1i89,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16119,recomendaci$n,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16120,roboracin,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16121,00207473j,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16122,levisky,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16123,julieta,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16124,"c/ benasau, 196, 10?h",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16125,tijerin monaghan,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16126,walter,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16127,cenicientos,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16128,ag2u7a,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16129,alfonso,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16130,zahira,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16131,ardevol herrador,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16132,paley,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16133,gloria,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
16134,rego,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16135,taciano,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16136,"alcalde lopez rancao, 194, 3-e",0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16137,nichol,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16138,pueblica de valverde,0,,unknown,unknown,0.5,Insufficient information to classify,rule-based
16139,cremades@baltasarsantos.kn,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
