row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
26340,SELECT MIN ( without ) AS pool FROM mental,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26341,SELECT MIN ( boy ) AS who FROM speech,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26342,SELECT * FROM ( SELECT instance FROM coach ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26343,SELECT TOP 3 * FROM skill SELECT * FROM reach 3SELECT * FROM sudden,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26344,SELECT * FROM had 3 SELECT * FROM growth,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26345,SELECT * FROM giant FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM sure,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26346,SELECT TOP 50 PERCENT * FROM enter SELECT * FROM soldier FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM property,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26347,SELECT * FROM table FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM east,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26348,SELECT TOP 3 * FROM pair WHERE five = 'avoid' SELECT * FROM chose,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26349,SELECT * FROM sound WHERE stove = 'empty' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26350,SELECT * FROM worried WHERE badly = 'week' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26351,SELECT AVG ( office ) FROM among,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26352,SELECT * FROM fierce WHERE valley NOT LIKE '[can]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
26353,SELECT AVG ( sink ) FROM outline SELECT SUM ( neighborhood ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26354,SELECT AVG ( flight ) FROM bone SELECT SUM ( but ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26355,SELECT AVG ( everything ) FROM prove SELECT SUM ( glad ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26356,SELECT COUNT ( own ) FROM breeze,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26357,SELECT COUNT ( possibly ) FROM roll,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26358,SELECT AVG ( wing ) FROM becoming,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26359,SELECT * FROM voyage WHERE pair NOT LIKE 'stream%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
26360,SELECT * FROM fresh WHERE remove LIKE '%frame%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
26361,SELECT * FROM bend WHERE own NOT LIKE '[needle]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
26362,"SELECT * FROM boy WHERE football IN ( 'sudden', 'weak', 'process' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26363,"SELECT * FROM process WHERE factor NOT IN ( 'wait', 'therefore', 'example' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26364,SELECT * FROM together WHERE birthday IN ( SELECT location FROM entire ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26365,SELECT * FROM idea WHERE improve BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26366,SELECT * FROM area WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26367,SELECT * FROM total WHERE during BETWEEN 'scared' AND 'faster',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26368,"SELECT * FROM careful WHERE lift BETWEEN ""ground"" AND ""history""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
26369,SELECT * FROM barn WHERE sheet NOT BETWEEN 'century' AND 'health',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
