row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
25110,"SELECT column_name ( s ) FROM drink,bank",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25111,SELECT sudden ( s ) FROM worry UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25112,SELECT scientist ( s ) FROM shop SELECT author ( s ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25113,SELECT jet ( s ) FROM nervous UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25114,SELECT alive ( s ) FROM usually SELECT exactly FROM arm,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25115,SELECT slipped FROM drove UNION SELECT alone FROM name ORDER BY planning,0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
25116,SELECT liquid FROM battle UNION ALL SELECT football FROM becoming ORDER BY thumb,0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
25117,"SELECT prize,disease FROM explanation WHERE character = 'lead' UNION SELECT telephone, perhaps FROM raw",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
25118,"SELECT COUNT ( what ) , everybody FROM lot BY meant",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25119,"SELECT Employees.fun, COUNT ( Orders.ruleID ) AS anyoneFROM ( OrdersINNER JOIN pot ON Orders.coolID = Employees.beautyID )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25120,SELECT jump,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25121,SELECT * FROM some,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25122,SELECT here FROM length,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25123,SELECT DISTINCT if FROM feed,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25124,SELECT COUNT ( DISTINCT pine ) FROM beauty,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25125,SELECT Count ( * ) AS thing,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25126,FROM ( SELECT DISTINCT mind FROM easier ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25127,SELECT * FROM bound,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25128,SELECT * FROM dig WHERE column = 'human',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25129,SELECT * FROM had WHERE keep = 'claws',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25130,SELECT * FROM colony WHERE cook = everybody,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25131,SELECT * FROM deer WHERE soldier = 'dirt' AND City = 'aboard',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25132,SELECT * FROM attention WHERE effort = 'does' OR everything = 'allow',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25133,SELECT * FROM hole WHERE blank = 'herself' OR softly = 'ring',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25134,SELECT * FROM pretty WHERE NOT combination = 'horn',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25135,SELECT * FROM four WHERE sail = 'influence' AND ( later = 'movement' OR safety = 'sleep' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25136,SELECT * FROM arrive WHERE NOT suppose = 'yourself' AND NOT fine = 'up',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25137,SELECT * FROM route ORDER BY he,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25138,SELECT * FROM law ORDER BY line DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
25139,"SELECT * FROM having ORDER BY firm, dry",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
