row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
23550,SELECT COUNT ( DISTINCT gently ) FROM magnet,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23551,SELECT Count ( * ) AS audience,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23552,FROM ( SELECT DISTINCT species FROM identity ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23553,SELECT * FROM rise,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23554,SELECT * FROM out WHERE sight = 'dot',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23555,SELECT * FROM struck WHERE at = 'dance',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23556,SELECT * FROM feet WHERE passage = function,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23557,SELECT * FROM parts WHERE pond = 'joy' AND City = 'cell',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23558,SELECT * FROM sky WHERE ever = 'baseball' OR worse = 'grow',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23559,SELECT * FROM sure WHERE mass = 'unknown' OR leaving = 'worse',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23560,SELECT * FROM alone WHERE NOT kitchen = 'or',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23561,SELECT * FROM flame WHERE progress = 'push' AND ( turn = 'perfect' OR bound = 'seven' ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23562,SELECT * FROM product WHERE NOT closely = 'lion' AND NOT far = 'sink',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23563,SELECT * FROM giant ORDER BY boy,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23564,SELECT * FROM doing ORDER BY week DESC,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23565,"SELECT * FROM certainly ORDER BY dozen, disease",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23566,"SELECT * FROM sold ORDER BY should ASC, simple DESC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23567,"INSERT INTO lake ( older, asleep, truth, voyage, stand, fireplace ) VALUES ( 'motion', 'paragraph'. seeing', 'picture', 'rocky', 'running', 'engine' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23568,"INSERT INTO whole ( sudden, of, master ) VALUES ( 'rule', 'largest', 'bread' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23569,"SELECT left, development, increase FROM empty WHERE temperature IS NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23570,"SELECT satellites, listen, bottomFROM threw WHERE mighty IS NOT NULL",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23571,"UPDATE steam SET rabbit = 'slipped', City = 'inside' WHERE cast = pleasure",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23572,UPDATE return SET camera = 'pond'WHERE of = 'such',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23573,SELECT * FROM ate,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23574,DELETE FROM pet WHERE own = 'made',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23575,DELETE FROM room,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23576,SELECT camera ( s ) FROM principle,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23577,SELECT * FROM ( SELECT atmosphere FROM quite ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23578,SELECT TOP 3 * FROM sell,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
23579,SELECT * FROM thought 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
