row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
28890,SELECT TOP 3 * FROM face WHERE coming = 'suggest',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28891,SELECT * FROM negative WHERE poor = 'third' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28892,SELECT * FROM stop WHERE diameter = 'was' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28893,SELECT MIN ( standard ) AS movie FROM smaller,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28894,SELECT MIN ( create ) AS rate FROM ago,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28895,SELECT * FROM ( SELECT bridge FROM system ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28896,SELECT TOP 3 * FROM managed SELECT * FROM upon 3SELECT * FROM down,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28897,SELECT * FROM thee 3 SELECT * FROM molecular,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28898,SELECT * FROM strike FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM breathe,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28899,SELECT TOP 50 PERCENT * FROM coming SELECT * FROM location FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM found,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28900,SELECT * FROM underline FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM pain,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28901,SELECT TOP 3 * FROM perhaps WHERE coming = 'telephone' SELECT * FROM nearest,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28902,SELECT * FROM all WHERE solution = 'press' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28903,SELECT * FROM pair WHERE your = 'corn' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28904,SELECT AVG ( shelf ) FROM sister,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28905,SELECT * FROM age WHERE planet NOT LIKE '[bee]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28906,SELECT AVG ( sick ) FROM forgot SELECT SUM ( band ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28907,SELECT AVG ( somehow ) FROM make SELECT SUM ( shade ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28908,SELECT AVG ( thread ) FROM money SELECT SUM ( name ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28909,SELECT COUNT ( particular ) FROM kitchen,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28910,SELECT COUNT ( lot ) FROM people,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28911,SELECT AVG ( drink ) FROM century,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28912,SELECT * FROM parallel WHERE eventually NOT LIKE 'parts%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28913,SELECT * FROM softly WHERE correctly LIKE '%luck%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28914,SELECT * FROM strike WHERE sun NOT LIKE '[source]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
28915,"SELECT * FROM any WHERE new IN ( 'wait', 'lion', 'planet' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28916,"SELECT * FROM double WHERE plane NOT IN ( 'what', 'thus', 'travel' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28917,SELECT * FROM silent WHERE cover IN ( SELECT bet FROM bet ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28918,SELECT * FROM attention WHERE task BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
28919,SELECT * FROM dream WHERE value BETWEEN 'news' AND 'mud',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
