row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
21720,SELECT * FROM ( SELECT eat FROM tin ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21721,SELECT TOP 3 * FROM tropical SELECT * FROM feel 3SELECT * FROM chair,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21722,SELECT * FROM chest 3 SELECT * FROM definition,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21723,SELECT * FROM roof FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM apart,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21724,SELECT TOP 50 PERCENT * FROM basket SELECT * FROM record FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM youth,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21725,SELECT * FROM grew FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM weigh,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21726,SELECT TOP 3 * FROM engineer WHERE attached = 'circus' SELECT * FROM contain,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21727,SELECT * FROM truth WHERE said = 'five' LIMIT 3,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21728,SELECT * FROM poor WHERE whole = 'firm' FETCH FIRST 3 ROWS ONLY,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21729,SELECT AVG ( behavior ) FROM club,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21730,SELECT * FROM writer WHERE hang NOT LIKE '[being]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
21731,SELECT AVG ( tree ) FROM nervous SELECT SUM ( happy ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21732,SELECT AVG ( share ) FROM mine SELECT SUM ( front ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21733,SELECT AVG ( nine ) FROM actually SELECT SUM ( writer ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21734,SELECT COUNT ( correct ) FROM form,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21735,SELECT COUNT ( box ) FROM balance,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21736,SELECT AVG ( shot ) FROM design,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21737,SELECT * FROM national WHERE nervous NOT LIKE 'exercise%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
21738,SELECT * FROM amount WHERE facing LIKE '�rtain%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
21739,SELECT * FROM dozen WHERE screen NOT LIKE '[combination]%',0,,boolean_blind,generic,0.95,LIKE ' detected — boolean_blind injection (priority 8) on generic,rule-based
21740,"SELECT * FROM cloud WHERE furniture IN ( 'build', 'fallen', 'letter' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21741,"SELECT * FROM settlers WHERE glass NOT IN ( 'firm', 'expression', 'volume' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21742,SELECT * FROM paper WHERE child IN ( SELECT triangle FROM list ),0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21743,SELECT * FROM also WHERE pleasant BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21744,SELECT * FROM brown WHERE Price NOT BETWEEN 10 AND 20,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21745,SELECT * FROM lack WHERE shine BETWEEN 'already' AND 'blow',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21746,"SELECT * FROM useful WHERE took BETWEEN ""egg"" AND ""likely""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21747,SELECT * FROM damage WHERE telephone NOT BETWEEN 'than' AND 'fog',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21748,SELECT * FROM stick WHERE cloud BETWEEN key09/01/1996column AND certain15/31/1996vote,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
21749,SELECT * FROM vertical WHERE round BETWEEN '1996-07-01' AND '1996-07-31',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
