row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
18360,SELECT option_value FROM wp_options WHERE option_name = 'user_registration_queue_flush_rewrite_rules' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18361,SELECT option_value FROM wp_options WHERE option_name = 'houzez_settings' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18362,SELECT option_value FROM wp_options WHERE option_name = 'acf_pro_license' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18363,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_doing_cron' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18364,SELECT option_value FROM wp_options WHERE option_name = '_transient_doing_cron' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18365,"INSERT INTO `wp_options` ( `option_name`, `option_value`, `autoload` ) VALUES ( '_transient_doing_cron', '1630907689.8412559032440185546875', 'yes' ) ON DUPLICATE KEY UPDATE `option_name` = VALUES ( `option_name` ) , `option_value` = VALUES ( `option_value` ) , `autoload` = VALUES ( `autoload` )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18366,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.ID = 27990 AND wp_posts.post_type = 'page' ORDER BY wp_posts.post_date DESC,0,,boolean_blind,generic,0.95,1 = 1 AND detected — boolean_blind injection (priority 8) on generic,rule-based
18367,SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_unload' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18368,SELECT option_value FROM wp_options WHERE option_name = 'site_logo' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18369,SELECT * FROM wp_users WHERE ID = '1' LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18370,"SELECT user_id, meta_key, meta_value FROM wp_usermeta WHERE user_id IN ( 1 ) ORDER BY umeta_id ASC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18371,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_parent = 27990 AND ( wp_posts.post_mime_type LIKE 'image/%' ) AND wp_posts.post_type = 'attachment' AND ( ( wp_posts.post_status = 'inherit' ) ) ORDER BY wp_posts.menu_order ASC LIMIT 0, 1",0,,boolean_blind,generic,0.95,"1 = 1 AND, LIKE ' detected — boolean_blind injection (priority 8) on generic",rule-based
18372,SELECT * FROM wp_posts WHERE ID = 28080 LIMIT 1,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18373,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28080 ) ORDER BY meta_id ASC",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18374,SELECT * FROM wp_houzez_crm_viewed_listings WHERE listing_id = 27990 AND user_id = 0,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
18375,"SELECT t.*, tt.* FROM wp_terms AS t INNER JOIN wp_term_taxonomy AS tt ON t.term_id = tt.term_id WHERE tt.taxonomy IN ( 'wp_theme' ) AND t.name IN ( 'houzez-child' )",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
