row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
19170,SELECT TOP 3 * FROM CustomersWHERE Country = 'Germany'; SELECT * FROM Customers,0,,stacked_queries,generic,0.95,; SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
19171,SELECT AVG ( Price ) FROM Products;SELECT SUM ( Quantity ),0,,stacked_queries,generic,0.95,;SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
19172,SELECT * FROM Customers WHERE Country IN ( SELECT Country FROM Suppliers ) ;,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19173,SELECT * FROM ProductsWHERE Price BETWEEN 10 AND 20;,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19174,SELECT * FROM ProductsWHERE Price NOT BETWEEN 10 AND 20;,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19175,SELECT * FROM ProductsWHERE ProductName BETWEEN 'Carnarvon Tigers' AND 'Mozzarella di Giovanni',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19176,"SELECT * FROM ProductsWHERE ProductName BETWEEN ""Carnarvon Tigers"" AND ""Chef Anton's Cajun Seasoning""",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19177,SELECT * FROM ProductsWHERE ProductName NOT BETWEEN 'Carnarvon Tigers' AND 'Mozzarella di Giovanni',0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19178,SELECT * FROM OrdersWHERE OrderDate BETWEEN #07/01/1996# AND #07/31/1996#;,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19179,SELECT * FROM OrdersWHERE OrderDate BETWEEN '1996-07-01' AND '1996-07-31';,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19180,"SELECT Orders.OrderID, Customers.CustomerName, Orders.OrderDateFROM OrdersINNER JOIN Customers ON Orders.CustomerID = Customers.CustomerID;",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19181,SELECT column_name ( s ) FROM table1INNER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19182,"SELECT Orders.OrderID, Customers.CustomerNameFROM OrdersINNER JOIN Customers ON Orders.CustomerID = Customers.CustomerID; SELECT Orders.OrderID, Customers.CustomerName, Shippers.ShipperName",0,,stacked_queries,generic,0.95,; SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
19183,"SELECT Orders.OrderID, Customers.CustomerName, Shippers.ShipperNameFROM ( ( OrdersINNER JOIN Customers ON Orders.CustomerID = Customers.CustomerID ) INNER JOIN Shippers ON Orders.ShipperID = Shippers.ShipperID ) ;",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19184,SELECT column_name ( s ) FROM table1LEFT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19185,SELECT column_name ( s ) FROM table1RIGHT JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19186,"SELECT Orders.OrderID, Employees.LastName, Employees.FirstNameFROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.EmployeeID ORDER BY Orders.OrderID;",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19187,SELECT column_name ( s ) FROM table1 FULL OUTER JOIN,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19188,"SELECT Customers.CustomerName, Orders.OrderIDFROM CustomersFULL OUTER JOIN OrdersON Customers.CustomerID = Orders.CustomerIDORDER BY Customers.CustomerName;",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19189,"SELECT column_name ( s ) FROM table1 T1, table1 T2 WHERE",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19190,"SELECT A.CustomerName AS CustomerName1, B.CustomerName AS CustomerName2, A.CityFROM Customers A, Customers BWHERE A.CustomerID <> B.CustomerID AND A.City = B.City",0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19191,SELECT column_name ( s ) FROM table1 UNION,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19192,SELECT column_name ( s ) FROM table2; SELECT column_name ( s ),0,,stacked_queries,generic,0.95,; SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
19193,SELECT column_name ( s ) FROM table1 UNION ALL,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19194,SELECT column_name ( s ) FROM table2; SELECT City FROM Customers,0,,stacked_queries,generic,0.95,; SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
19195,SELECT City FROM CustomersUNIONSELECT City FROM SuppliersORDER BY City;,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19196,SELECT City FROM CustomersUNION ALLSELECT City FROM Suppliers ORDER BY City;,0,,benign,generic,0.8,No attack signals detected in payload,rule-based
19197,"SELECT City, Country FROM CustomersWHERE Country = 'Germany'UNION SELECT City, Country FROM Suppliers",0,,union_based,generic,0.95,UNION SELECT detected — union_based injection (priority 7) on generic,rule-based
19198,"SELECT City, Country FROM SuppliersWHERE Country = 'Germany'ORDER BY City; SELECT City, Country FROM Customers",0,,stacked_queries,generic,0.95,; SELECT  detected — stacked_queries injection (priority 3) on generic,rule-based
19199,"SELECT City, Country FROM CustomersWHERE Country = 'Germany'UNION ALL SELECT City, Country FROM Suppliers",0,,union_based,generic,0.95,"UNION ALL SELECT, UNION ALL SELECT detected — union_based injection (priority 7) on generic",rule-based
