row_index,payload_norm,label,sqli_type_hint
23730,SELECT written ( s FROM correctly RIGHT JOIN,0,
23731,"SELECT Orders.partyrID, Employees.your, Employees.roar FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.centralID ORDER BY Orders.deadID",0,
23732,SELECT accurate ( s ) FROM huge FULL OUTER JOIN,0,
23733,"SELECT column_name ( s ) FROM cream,sit",0,
23734,SELECT distance ( s ) FROM safety UNION,0,
23735,SELECT paint ( s ) FROM saddle SELECT full ( s ),0,
23736,SELECT base ( s ) FROM is UNION ALL,0,
23737,SELECT leave ( s ) FROM rubbed SELECT halfway FROM dark,0,
23738,SELECT success FROM gate UNION SELECT selection FROM planned ORDER BY outside,0,
23739,SELECT hello FROM swam UNION ALL SELECT dot FROM everybody ORDER BY occur,0,
23740,"SELECT then,steel FROM shoe WHERE opinion = 'once' UNION SELECT physical, changing FROM gulf",0,
23741,"SELECT COUNT ( noun ) , hold FROM pink BY travel",0,
23742,"SELECT Employees.remarkable, COUNT ( Orders.somehowID ) AS biggerFROM ( OrdersINNER JOIN realize ON Orders.southID = Employees.baseballID )",0,
23743,SELECT * FROM ahead FETCH FIRST 50 PERCENT ROWS ONLY,0,
23744,SELECT mixture,0,
23745,SELECT * FROM compass,0,
23746,SELECT grew FROM observe,0,
23747,SELECT DISTINCT dangerous FROM give,0,
23748,SELECT COUNT ( DISTINCT hunt ) FROM bridge,0,
23749,SELECT Count ( * ) AS driver,0,
23750,FROM ( SELECT DISTINCT old FROM cook ),0,
23751,SELECT * FROM quiet,0,
23752,SELECT * FROM year WHERE represent = 'natural',0,
23753,SELECT * FROM younger WHERE teach = 'could',0,
23754,SELECT * FROM capital WHERE heard = judge,0,
23755,SELECT * FROM bridge WHERE friend = 'captured' AND City = 'country',0,
23756,SELECT * FROM anywhere WHERE am = 'everything' OR bigger = 'dropped',0,
23757,SELECT * FROM discover WHERE high = 'grandmother' OR island = 'under',0,
23758,SELECT * FROM doll WHERE NOT shaking = 'soon',0,
23759,SELECT * FROM grow WHERE allow = 'event' AND ( height = 'before' OR cover = 'listen' ),0,
