row_index,payload_norm,label,sqli_type_hint
26220,SELECT * FROM pipe ORDER BY safe,0,
26221,SELECT * FROM down ORDER BY all DESC,0,
26222,"SELECT * FROM correct ORDER BY clothing, leader",0,
26223,"SELECT * FROM design ORDER BY famous ASC, breathing DESC",0,
26224,"INSERT INTO base ( baseball, hunter, freedom, physical, top, corner ) VALUES ( 'mass', 'tide'. that', 'meat', 'food', 'maybe', 'seed' )",0,
26225,"INSERT INTO difficult ( explanation, complete, someone ) VALUES ( 'nervous', 'wear', 'spite' )",0,
26226,"SELECT itself, happen, breathe FROM first WHERE thing IS NULL",0,
26227,"SELECT exist, average, presentFROM certain WHERE person IS NOT NULL",0,
26228,"UPDATE bag SET bottom = 'pie', City = 'yet' WHERE mixture = heading",0,
26229,UPDATE stretch SET learn = 'sink'WHERE stared = 'temperature',0,
26230,SELECT * FROM area,0,
26231,DELETE FROM slight WHERE central = 'produce',0,
26232,DELETE FROM greatest,0,
26233,SELECT those ( s ) FROM suppose,0,
26234,SELECT * FROM ( SELECT treated FROM naturally ),0,
26235,SELECT TOP 3 * FROM worse,0,
26236,SELECT * FROM end 3,0,
26237,SELECT * FROM road FETCH FIRST 3 ROWS ONLY,0,
26238,SELECT TOP 50 PERCENT * FROM cook,0,
26239,SELECT * FROM dirt FETCH FIRST 50 PERCENT ROWS ONLY,0,
26240,SELECT TOP 3 * FROM solve WHERE snow = 'possible',0,
26241,SELECT * FROM quick WHERE essential = 'grabbed' LIMIT 3,0,
26242,SELECT * FROM rain WHERE movement = 'garden' FETCH FIRST 3 ROWS ONLY,0,
26243,SELECT MIN ( whose ) AS whenever FROM sunlight,0,
26244,SELECT MIN ( smell ) AS party FROM medicine,0,
26245,SELECT * FROM ( SELECT running FROM these ),0,
26246,SELECT TOP 3 * FROM track SELECT * FROM pour 3SELECT * FROM lips,0,
26247,SELECT * FROM short 3 SELECT * FROM courage,0,
26248,SELECT * FROM slave FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM useful,0,
26249,SELECT TOP 50 PERCENT * FROM instance SELECT * FROM widely FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM pack,0,
