row_index,payload_norm,label,sqli_type_hint
19230,"SELECT softly, sets, helpFROM stepped WHERE jack IS NOT NULL",0,
19231,"UPDATE fact SET is = 'proud', City = 'thin' WHERE provide = dried",0,
19232,UPDATE seems SET some = 'flag'WHERE son = 'distant',0,
19233,SELECT * FROM strange,0,
19234,DELETE FROM check WHERE carry = 'yet',0,
19235,DELETE FROM interest,0,
19236,SELECT power ( s ) FROM correctly,0,
19237,SELECT * FROM ( SELECT pour FROM word ),0,
19238,SELECT TOP 3 * FROM yellow,0,
19239,SELECT * FROM size 3,0,
19240,SELECT * FROM after FETCH FIRST 3 ROWS ONLY,0,
19241,SELECT TOP 50 PERCENT * FROM sense,0,
19242,SELECT * FROM neck FETCH FIRST 50 PERCENT ROWS ONLY,0,
19243,SELECT TOP 3 * FROM particular WHERE rise = 'treated',0,
19244,SELECT * FROM greatly WHERE total = 'symbol' LIMIT 3,0,
19245,SELECT * FROM farm WHERE grass = 'material' FETCH FIRST 3 ROWS ONLY,0,
19246,SELECT MIN ( hung ) AS shaking FROM breakfast,0,
19247,SELECT MIN ( height ) AS lost FROM fair,0,
19248,SELECT * FROM ( SELECT girl FROM improve ),0,
19249,SELECT TOP 3 * FROM direction SELECT * FROM theory 3SELECT * FROM tail,0,
19250,SELECT * FROM mirror 3 SELECT * FROM pleasant,0,
19251,SELECT * FROM firm FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM quite,0,
19252,SELECT TOP 50 PERCENT * FROM fur SELECT * FROM hungry FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM vast,0,
19253,SELECT * FROM exist FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM press,0,
19254,SELECT TOP 3 * FROM wild WHERE laid = 'same' SELECT * FROM provide,0,
19255,SELECT * FROM escape WHERE everybody = 'action' LIMIT 3,0,
19256,SELECT * FROM of WHERE garden = 'observe' FETCH FIRST 3 ROWS ONLY,0,
19257,SELECT AVG ( theory ) FROM none,0,
19258,SELECT * FROM comfortable WHERE driven NOT LIKE '[read]%',0,
19259,SELECT AVG ( exact ) FROM bee SELECT SUM ( battle ),0,
