row_index,payload_norm,label,sqli_type_hint
27270,SELECT making ( s ) FROM supply LEFT JOIN,0,
27271,"SELECT verb,blind,loss FROM hit LEFT JOIN Orders ON shore.careID = string.water ORDER BY first.strike",0,
27272,SELECT rose ( s FROM own RIGHT JOIN,0,
27273,"SELECT Orders.platesrID, Employees.sister, Employees.round FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.inID ORDER BY Orders.aliveID",0,
27274,SELECT sing ( s ) FROM engineer FULL OUTER JOIN,0,
27275,"SELECT column_name ( s ) FROM within,sad",0,
27276,SELECT flew ( s ) FROM only UNION,0,
27277,SELECT those ( s ) FROM drawn SELECT wrong ( s ),0,
27278,SELECT pen ( s ) FROM famous UNION ALL,0,
27279,SELECT around ( s ) FROM court SELECT work FROM pipe,0,
27280,SELECT two FROM snake UNION SELECT describe FROM gun ORDER BY here,0,
27281,SELECT physical FROM mix UNION ALL SELECT safety FROM frog ORDER BY prepare,0,
27282,"SELECT call,fear FROM gate WHERE get = 'cutting' UNION SELECT terrible, keep FROM underline",0,
27283,"SELECT COUNT ( conversation ) , under FROM anything BY seen",0,
27284,"SELECT Employees.continent, COUNT ( Orders.parentID ) AS settingFROM ( OrdersINNER JOIN more ON Orders.shadeID = Employees.wheatID )",0,
27285,SELECT * FROM practical FETCH FIRST 50 PERCENT ROWS ONLY,0,
27286,SELECT afternoon,0,
27287,SELECT * FROM can,0,
27288,SELECT bottom FROM noted,0,
27289,SELECT DISTINCT solar FROM fifth,0,
27290,SELECT COUNT ( DISTINCT community ) FROM journey,0,
27291,SELECT Count ( * ) AS remember,0,
27292,FROM ( SELECT DISTINCT century FROM supply ),0,
27293,SELECT * FROM wheel,0,
27294,SELECT * FROM balance WHERE design = 'easier',0,
27295,SELECT * FROM parallel WHERE felt = 'examine',0,
27296,SELECT * FROM are WHERE ice = managed,0,
27297,SELECT * FROM root WHERE recently = 'parts' AND City = 'potatoes',0,
27298,SELECT * FROM interest WHERE earth = 'mail' OR aloud = 'beyond',0,
27299,SELECT * FROM place WHERE shape = 'opposite' OR charge = 'jump',0,
