row_index,payload_norm,label,sqli_type_hint
24810,SELECT universe ( s ) FROM relationship LEFT JOIN,0,
24811,"SELECT except,he,extra FROM child LEFT JOIN Orders ON market.classID = palace.dead ORDER BY course.leader",0,
24812,SELECT meet ( s FROM avoid RIGHT JOIN,0,
24813,"SELECT Orders.thusrID, Employees.yet, Employees.table FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.coverID ORDER BY Orders.deadID",0,
24814,SELECT probably ( s ) FROM income FULL OUTER JOIN,0,
24815,"SELECT column_name ( s ) FROM difference,minute",0,
24816,SELECT giving ( s ) FROM this UNION,0,
24817,SELECT met ( s ) FROM would SELECT last ( s ),0,
24818,SELECT sale ( s ) FROM accident UNION ALL,0,
24819,SELECT gravity ( s ) FROM please SELECT establish FROM letter,0,
24820,SELECT make FROM whether UNION SELECT mud FROM below ORDER BY maybe,0,
24821,SELECT congress FROM church UNION ALL SELECT apple FROM warn ORDER BY name,0,
24822,"SELECT smell,perhaps FROM independent WHERE citizen = 'leg' UNION SELECT win, positive FROM deep",0,
24823,"SELECT COUNT ( follow ) , grain FROM us BY pain",0,
24824,"SELECT Employees.canal, COUNT ( Orders.properID ) AS meetFROM ( OrdersINNER JOIN height ON Orders.factorID = Employees.freeID )",0,
24825,SELECT * FROM roll FETCH FIRST 50 PERCENT ROWS ONLY,0,
24826,SELECT cry,0,
24827,SELECT * FROM cry,0,
24828,SELECT wait FROM such,0,
24829,SELECT DISTINCT brush FROM huge,0,
24830,SELECT COUNT ( DISTINCT composed ) FROM becoming,0,
24831,SELECT Count ( * ) AS wet,0,
24832,FROM ( SELECT DISTINCT end FROM but ),0,
24833,SELECT * FROM husband,0,
24834,SELECT * FROM limited WHERE leader = 'farmer',0,
24835,SELECT * FROM year WHERE reader = 'declared',0,
24836,SELECT * FROM do WHERE limited = onto,0,
24837,SELECT * FROM giant WHERE forget = 'naturally' AND City = 'view',0,
24838,SELECT * FROM every WHERE mainly = 'thin' OR story = 'length',0,
24839,SELECT * FROM strong WHERE event = 'obtain' OR phrase = 'daughter',0,
