row_index,payload_norm,label,sqli_type_hint
20160,"SELECT * FROM living WHERE carbon NOT IN ( 'regular', 'wind', 'was' )",0,
20161,SELECT * FROM car WHERE answer IN ( SELECT vapor FROM twelve ),0,
20162,SELECT * FROM sheet WHERE enemy BETWEEN 10 AND 20,0,
20163,SELECT * FROM invented WHERE Price NOT BETWEEN 10 AND 20,0,
20164,SELECT * FROM ate WHERE plant BETWEEN 'method' AND 'evening',0,
20165,"SELECT * FROM courage WHERE railroad BETWEEN ""dangerous"" AND ""nice""",0,
20166,SELECT * FROM ill WHERE people NOT BETWEEN 'health' AND 'discussion',0,
20167,SELECT * FROM running WHERE deal BETWEEN shown09/01/1996pie AND recognize15/31/1996got,0,
20168,SELECT * FROM fun WHERE due BETWEEN '1996-07-01' AND '1996-07-31',0,
20169,SELECT AVG ( dot ) FROM building SELECT SUM ( noted ),0,
20170,SELECT COUNT ( learn ) FROM truth,0,
20171,SELECT COUNT ( paintID ) FROM get,0,
20172,SELECT AVG ( Price ) FROM fastened,0,
20173,SELECT * FROM sharp WHERE lake BETWEEN '1996-07-01' AND '1996-07-31',0,
20174,"SELECT eventuallyID AS ID, huge AS stuck FROM lay",0,
20175,"SELECT givenID AS ID, bus AS dust FROM goose",0,
20176,"SELECT taste AS zoo, black AS [form] FROM musical",0,
20177,"SELECT check, whistle+ ', ' + useful+ ' ' + mission+ ', ' + swimming AS ordinary FROM family",0,
20178,SELECT pride ( s ) FROM enjoy INNER JOIN,0,
20179,"SELECT night,fireplace,garage,toy,chain ( ( hill JOIN old ON thick.row = pull.stock ) INNER JOIN governmentON Orders.pig = layers.immediatelyID )",0,
20180,SELECT handle ( s ) FROM family LEFT JOIN,0,
20181,"SELECT be,dark,finger FROM base LEFT JOIN Orders ON congress.cookiesID = start.spring ORDER BY keep.stuck",0,
20182,SELECT large ( s FROM wagon RIGHT JOIN,0,
20183,"SELECT Orders.seriesrID, Employees.leg, Employees.serve FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.trainID ORDER BY Orders.briefID",0,
20184,SELECT arrangement ( s ) FROM ocean FULL OUTER JOIN,0,
20185,"SELECT column_name ( s ) FROM musical,seeing",0,
20186,SELECT base ( s ) FROM better UNION,0,
20187,SELECT compare ( s ) FROM must SELECT drive ( s ),0,
20188,SELECT dish ( s ) FROM bread UNION ALL,0,
20189,SELECT came ( s ) FROM wild SELECT if FROM temperature,0,
