row_index,payload_norm,label,sqli_type_hint
22080,SELECT * FROM tropical WHERE percent = 'reader',0,
22081,SELECT * FROM harder WHERE spite = 'safety',0,
22082,SELECT * FROM bag WHERE ordinary = mixture,0,
22083,SELECT * FROM strike WHERE fighting = 'accurate' AND City = 'exact',0,
22084,SELECT * FROM lift WHERE football = 'strong' OR threw = 'depend',0,
22085,SELECT * FROM rise WHERE loss = 'nodded' OR month = 'adjective',0,
22086,SELECT * FROM captured WHERE NOT feathers = 'mountain',0,
22087,SELECT * FROM progress WHERE instrument = 'crack' AND ( freedom = 'something' OR pass = 'am' ),0,
22088,SELECT * FROM subject WHERE NOT pot = 'shape' AND NOT receive = 'lake',0,
22089,SELECT * FROM met ORDER BY but,0,
22090,SELECT * FROM progress ORDER BY court DESC,0,
22091,"SELECT * FROM station ORDER BY bark, won",0,
22092,"SELECT * FROM electricity ORDER BY hour ASC, nest DESC",0,
22093,"INSERT INTO magnet ( fight, birds, team, lift, wet, shall ) VALUES ( 'raw', 'save'. trap', 'official', 'spite', 'weigh', 'mathematics' )",0,
22094,"INSERT INTO bush ( industry, require, human ) VALUES ( 'interior', 'seed', 'satisfied' )",0,
22095,"SELECT guide, wonder, brief FROM lift WHERE outline IS NULL",0,
22096,"SELECT weather, which, runFROM cowboy WHERE idea IS NOT NULL",0,
22097,"UPDATE occur SET swung = 'crack', City = 'tonight' WHERE disease = building",0,
22098,UPDATE sheet SET mail = 'spirit'WHERE fall = 'game',0,
22099,SELECT * FROM exclaimed,0,
22100,DELETE FROM yes WHERE sheep = 'porch',0,
22101,DELETE FROM sister,0,
22102,SELECT mice ( s ) FROM winter,0,
22103,SELECT * FROM ( SELECT special FROM duty ),0,
22104,SELECT TOP 3 * FROM certainly,0,
22105,SELECT * FROM title 3,0,
22106,SELECT * FROM came FETCH FIRST 3 ROWS ONLY,0,
22107,SELECT TOP 50 PERCENT * FROM his,0,
22108,SELECT * FROM halfway FETCH FIRST 50 PERCENT ROWS ONLY,0,
22109,SELECT TOP 3 * FROM signal WHERE vast = 'yes',0,
