row_index,payload_norm,label,sqli_type_hint
24210,SELECT COUNT ( cottonID ) FROM changing,0,
24211,SELECT AVG ( Price ) FROM safe,0,
24212,SELECT * FROM smooth WHERE pie BETWEEN '1996-07-01' AND '1996-07-31',0,
24213,"SELECT numeralID AS ID, nest AS alike FROM remarkable",0,
24214,"SELECT whereID AS ID, which AS passage FROM bill",0,
24215,"SELECT advice AS plenty, watch AS [plan] FROM race",0,
24216,"SELECT passage, mine+ ', ' + tiny+ ' ' + mail+ ', ' + character AS capital FROM importance",0,
24217,SELECT stick ( s ) FROM gentle INNER JOIN,0,
24218,"SELECT plant,press,daughter,sand,connected ( ( guard JOIN leader ON current.gradually = better.silence ) INNER JOIN readerON Orders.young = explain.parallelID )",0,
24219,SELECT whale ( s ) FROM join LEFT JOIN,0,
24220,"SELECT social,great,dress FROM body LEFT JOIN Orders ON so.betweenID = clean.sheep ORDER BY won.are",0,
24221,SELECT ball ( s FROM being RIGHT JOIN,0,
24222,"SELECT Orders.easierrID, Employees.organized, Employees.general FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.courtID ORDER BY Orders.soonID",0,
24223,SELECT am ( s ) FROM ago FULL OUTER JOIN,0,
24224,"SELECT column_name ( s ) FROM follow,likely",0,
24225,SELECT atmosphere ( s ) FROM trap UNION,0,
24226,SELECT apple ( s ) FROM settlers SELECT north ( s ),0,
24227,SELECT taken ( s ) FROM sleep UNION ALL,0,
24228,SELECT progress ( s ) FROM important SELECT clay FROM tell,0,
24229,SELECT before FROM know UNION SELECT fifty FROM learn ORDER BY every,0,
24230,SELECT enough FROM yard UNION ALL SELECT whole FROM opportunity ORDER BY itself,0,
24231,"SELECT original,policeman FROM guide WHERE away = 'bright' UNION SELECT keep, coffee FROM grow",0,
24232,"SELECT COUNT ( roll ) , field FROM die BY are",0,
24233,"SELECT Employees.swam, COUNT ( Orders.combineID ) AS laterFROM ( OrdersINNER JOIN move ON Orders.buriedID = Employees.askID )",0,
24234,SELECT dollar,0,
24235,SELECT * FROM spring,0,
24236,SELECT master FROM jack,0,
24237,SELECT DISTINCT talk FROM unhappy,0,
24238,SELECT COUNT ( DISTINCT century ) FROM mouth,0,
24239,FROM ( SELECT DISTINCT most FROM earth ),0,
