row_index,payload_norm,label,sqli_type_hint
24720,SELECT greatest ( s ) FROM felt SELECT written FROM acres,0,
24721,SELECT major FROM space UNION SELECT design FROM peace ORDER BY south,0,
24722,SELECT nation FROM anywhere UNION ALL SELECT difficulty FROM easy ORDER BY common,0,
24723,"SELECT gold,men FROM quite WHERE learn = 'say' UNION SELECT personal, rear FROM damage",0,
24724,"SELECT COUNT ( many ) , star FROM truth BY reach",0,
24725,"SELECT Employees.below, COUNT ( Orders.entirelyID ) AS fifteenFROM ( OrdersINNER JOIN foreign ON Orders.towardID = Employees.temperatureID )",0,
24726,SELECT * FROM heavy FETCH FIRST 50 PERCENT ROWS ONLY,0,
24727,SELECT danger,0,
24728,SELECT * FROM limited,0,
24729,SELECT keep FROM cow,0,
24730,SELECT DISTINCT lovely FROM continued,0,
24731,SELECT COUNT ( DISTINCT serve ) FROM completely,0,
24732,SELECT Count ( * ) AS greatly,0,
24733,FROM ( SELECT DISTINCT wood FROM roof ),0,
24734,SELECT * FROM alive,0,
24735,SELECT * FROM ever WHERE purple = 'probably',0,
24736,SELECT * FROM neighborhood WHERE zero = 'earlier',0,
24737,SELECT * FROM sudden WHERE industrial = bigger,0,
24738,SELECT * FROM spider WHERE take = 'pain' AND City = 'camera',0,
24739,SELECT * FROM percent WHERE include = 'race' OR needs = 'there',0,
24740,SELECT * FROM family WHERE national = 'note' OR her = 'burn',0,
24741,SELECT * FROM model WHERE NOT mail = 'exactly',0,
24742,SELECT * FROM guess WHERE mirror = 'white' AND ( gentle = 'fought' OR headed = 'object' ),0,
24743,SELECT * FROM possibly WHERE NOT author = 'form' AND NOT planned = 'hay',0,
24744,SELECT * FROM simplest ORDER BY butter,0,
24745,SELECT * FROM motion ORDER BY fat DESC,0,
24746,"SELECT * FROM five ORDER BY limited, off",0,
24747,"SELECT * FROM fifth ORDER BY noon ASC, give DESC",0,
24748,"INSERT INTO pressure ( giving, prize, powder, mail, work, common ) VALUES ( 'chosen', 'roll'. characteristic', 'somebody', 'soon', 'before', 'rest' )",0,
24749,"INSERT INTO shoe ( shinning, serious, hearing ) VALUES ( 'cheese', 'population', 'shirt' )",0,
